3.120000000000000107e+00,1.852021024458960774e-02
3.129999999999999893e+00,1.795549708179544623e-02
3.140000000000000124e+00,1.748348439381408603e-02
3.149999999999999911e+00,1.786577173434533705e-02
3.160000000000000142e+00,1.808054053926477778e-02
3.169999999999999929e+00,1.762921324589683536e-02
3.180000000000000160e+00,1.817863831569477284e-02
3.189999999999999947e+00,1.829768769496875613e-02
3.200000000000000178e+00,1.848123582948857369e-02
3.209999999999999964e+00,1.845433159517351207e-02
3.220000000000000195e+00,1.877799868754026491e-02
3.229999999999999982e+00,1.888059954938170470e-02
3.240000000000000213e+00,1.914506040036911827e-02
3.250000000000000000e+00,1.932039578041822026e-02
3.260000000000000231e+00,1.993429444852212740e-02
3.270000000000000018e+00,1.988097324782756026e-02
3.280000000000000249e+00,2.016539146362639201e-02
3.290000000000000036e+00,2.077101521253532646e-02
3.300000000000000266e+00,2.129806814996193509e-02
3.310000000000000053e+00,2.121999907614102732e-02
3.320000000000000284e+00,2.173678633283238071e-02
3.330000000000000071e+00,2.200514895573668639e-02
3.339999999999999858e+00,2.262773383862004550e-02
3.350000000000000089e+00,2.287795963678584954e-02
3.359999999999999876e+00,2.339228918222890918e-02
3.370000000000000107e+00,2.358772893957805650e-02
3.379999999999999893e+00,2.449362425483636585e-02
3.390000000000000124e+00,2.500209440840972519e-02
3.399999999999999911e+00,2.540428094998703479e-02
3.410000000000000142e+00,2.571855024688463054e-02
3.419999999999999929e+00,2.648222989825876894e-02
3.430000000000000160e+00,2.685721638486970875e-02
3.439999999999999947e+00,2.735373589118594850e-02
3.450000000000000178e+00,2.785556046267467778e-02
3.459999999999999964e+00,2.892125521901767193e-02
3.470000000000000195e+00,2.923407355696205911e-02
3.479999999999999982e+00,2.974026856969391730e-02
3.490000000000000213e+00,3.038877584718080449e-02
3.500000000000000000e+00,3.094413633340620251e-02
3.510000000000000231e+00,3.173235550784037073e-02
3.520000000000000018e+00,3.238411828905563006e-02
3.530000000000000249e+00,3.268449873364964731e-02
3.540000000000000036e+00,3.294516908838329705e-02
3.550000000000000266e+00,3.348709413312045413e-02
3.560000000000000053e+00,3.413811256781151826e-02
3.570000000000000284e+00,3.455658337570133298e-02
3.580000000000000071e+00,3.477567336778863982e-02
3.589999999999999858e+00,3.506642848695284975e-02
3.600000000000000089e+00,3.570033081996148994e-02
3.609999999999999876e+00,3.595083696829814990e-02
3.620000000000000107e+00,3.604018018285515268e-02
3.629999999999999893e+00,3.599970655194684177e-02
3.640000000000000124e+00,3.654183950802347702e-02
3.649999999999999911e+00,3.717665397160696550e-02
3.660000000000000142e+00,3.698041818310304762e-02
3.669999999999999929e+00,3.687631047616846125e-02
3.680000000000000160e+00,3.694763751783480821e-02
3.689999999999999947e+00,3.707930454077512650e-02
3.700000000000000178e+00,3.765395848666686085e-02
3.709999999999999964e+00,3.760513171321178127e-02
3.720000000000000195e+00,3.773873004410233101e-02
3.729999999999999982e+00,3.803427921929802835e-02
3.740000000000000213e+00,3.792881445087026293e-02
3.750000000000000000e+00,3.808860594827279122e-02
3.760000000000000231e+00,3.809960097624709441e-02
3.770000000000000018e+00,3.804337379649314066e-02
3.780000000000000249e+00,3.790758594774445989e-02
3.790000000000000036e+00,3.790607965686354497e-02
3.800000000000000266e+00,3.843797288710848470e-02
3.810000000000000053e+00,3.858144663701246202e-02
3.820000000000000284e+00,3.851527225555373413e-02
3.830000000000000071e+00,3.833822205291004259e-02
3.839999999999999858e+00,3.792462019769526904e-02
3.850000000000000089e+00,3.806698409800968186e-02
3.859999999999999876e+00,3.778682774166686187e-02
3.870000000000000107e+00,3.647173093835487379e-02
3.879999999999999893e+00,3.599352102827180211e-02
3.890000000000000124e+00,3.505015893293661478e-02
3.899999999999999911e+00,3.479468070037627925e-02
3.910000000000000142e+00,3.460002640488846204e-02
3.919999999999999929e+00,3.425953381914559337e-02
3.930000000000000160e+00,3.350931289126179990e-02
3.939999999999999947e+00,3.319411805502059387e-02
3.950000000000000178e+00,3.307422234587265031e-02
3.959999999999999964e+00,3.309295871171968884e-02
3.970000000000000195e+00,3.280350127420583739e-02
3.979999999999999982e+00,3.271030328034507662e-02
3.990000000000000213e+00,3.259082727416573455e-02
4.000000000000000000e+00,3.234827054231081966e-02
4.009999999999999787e+00,3.229700042703376184e-02
4.020000000000000462e+00,3.236949534927635597e-02
4.030000000000000249e+00,3.239471786947678567e-02
4.040000000000000036e+00,3.227558454739432037e-02
4.049999999999999822e+00,3.232639866603759238e-02
4.060000000000000497e+00,3.204098757233220240e-02
4.070000000000000284e+00,3.160049392561914416e-02
4.080000000000000071e+00,3.115487389657922712e-02
4.089999999999999858e+00,2.997289652181667208e-02
4.099999999999999645e+00,2.890340522107792687e-02
4.110000000000000320e+00,2.793424231349894704e-02
4.120000000000000107e+00,2.676695799128214759e-02
4.129999999999999893e+00,2.550651386443969493e-02
4.139999999999999680e+00,2.504189774642751054e-02
4.150000000000000355e+00,2.397737465515437094e-02
4.160000000000000142e+00,2.334249587849801522e-02
4.169999999999999929e+00,2.293885154844965690e-02
4.179999999999999716e+00,2.229759273410336640e-02
4.190000000000000391e+00,2.168854249726326344e-02
4.200000000000000178e+00,2.108713520393612484e-02
4.209999999999999964e+00,2.013548614954019378e-02
4.219999999999999751e+00,1.954385194481900179e-02
4.230000000000000426e+00,1.906920273115408904e-02
4.240000000000000213e+00,1.829051891881960934e-02
4.250000000000000000e+00,1.771261693448655805e-02
4.259999999999999787e+00,1.720917873139837795e-02
4.270000000000000462e+00,1.639283073228647858e-02
4.280000000000000249e+00,1.605429078618114680e-02
4.290000000000000036e+00,1.566185680399390101e-02
4.299999999999999822e+00,1.522649113237584118e-02
4.310000000000000497e+00,1.442100831353365642e-02
4.320000000000000284e+00,1.380838195280653657e-02
4.330000000000000071e+00,1.332654861268145474e-02
4.339999999999999858e+00,1.269738126312547344e-02
4.350000000000000533e+00,1.189788985088680029e-02
4.360000000000000320e+00,1.151850680619470602e-02
4.370000000000000107e+00,1.082971836288049161e-02
4.379999999999999893e+00,1.007926768947831064e-02
4.389999999999999680e+00,9.488348944926006112e-03
4.400000000000000355e+00,9.158006569241594619e-03
4.410000000000000142e+00,8.744943002538585475e-03
4.419999999999999929e+00,8.263009716014568795e-03
4.429999999999999716e+00,7.636582196650865129e-03
4.440000000000000391e+00,7.160028599598078358e-03
4.450000000000000178e+00,6.794339781348135432e-03
4.459999999999999964e+00,6.306175931259483391e-03
4.469999999999999751e+00,6.016391012749977563e-03
4.480000000000000426e+00,5.613547782568728550e-03
4.490000000000000213e+00,5.177628243358434190e-03
4.500000000000000000e+00,4.780686863643301976e-03
4.509999999999999787e+00,4.314525941928826214e-03
4.520000000000000462e+00,4.082023263296097326e-03
4.530000000000000249e+00,3.693047452596909253e-03
4.540000000000000036e+00,3.334185171806058889e-03
4.549999999999999822e+00,3.009256896253642566e-03
4.560000000000000497e+00,2.558941697658800862e-03
4.570000000000000284e+00,2.060807676872888905e-03
4.580000000000000071e+00,1.855769769197657126e-03
4.589999999999999858e+00,1.498200760617462990e-03
4.600000000000000533e+00,1.047775357657654283e-03
4.610000000000000320e+00,7.174602580486411085e-04
4.620000000000000107e+00,4.210703722717923370e-04
4.629999999999999893e+00,8.841531761816234791e-05
4.639999999999999680e+00,-1.254952245767215757e-04
4.650000000000000355e+00,-5.360952761476189821e-04
4.660000000000000142e+00,-8.515638257352575735e-04
4.669999999999999929e+00,-1.000499076569960621e-03
4.679999999999999716e+00,-1.383572082022221927e-03
4.690000000000000391e+00,-1.852693952628658991e-03
4.700000000000000178e+00,-1.949496427564700873e-03
4.709999999999999964e+00,-2.157050012567385266e-03
4.719999999999999751e+00,-2.505611039761990178e-03
4.730000000000000426e+00,-2.863984855458356904e-03
4.740000000000000213e+00,-3.119457053746721442e-03
4.750000000000000000e+00,-3.498386292998589830e-03
4.759999999999999787e+00,-3.805566044268959836e-03
4.770000000000000462e+00,-4.131736124075580108e-03
4.780000000000000249e+00,-4.527273143320131865e-03
4.790000000000000036e+00,-4.846101543438785519e-03
4.799999999999999822e+00,-5.028928454423597927e-03
4.810000000000000497e+00,-5.443425065198348456e-03
4.820000000000000284e+00,-5.951835811968675394e-03
4.830000000000000071e+00,-6.246370203807694033e-03
4.839999999999999858e+00,-6.623402473029060822e-03
4.850000000000000533e+00,-7.120757921454723416e-03
4.860000000000000320e+00,-7.465242486291212565e-03
4.870000000000000107e+00,-7.940056156537478316e-03
4.879999999999999893e+00,-8.260513245048617392e-03
4.889999999999999680e+00,-8.485310019062941578e-03
4.900000000000000355e+00,-8.955715739076497428e-03
4.910000000000000142e+00,-9.577541778062914624e-03
4.919999999999999929e+00,-9.868406090114967277e-03
4.929999999999999716e+00,-1.018590105277850100e-02
4.940000000000000391e+00,-1.073142131808080268e-02
4.950000000000000178e+00,-1.114396121378635751e-02
4.959999999999999964e+00,-1.142803287912241839e-02
4.969999999999999751e+00,-1.209376124629690796e-02
4.980000000000000426e+00,-1.254948734850802605e-02
4.990000000000000213e+00,-1.291796126496091990e-02
5.000000000000000000e+00,-1.341529640282856928e-02
5.009999999999999787e+00,-1.387336776494285662e-02
5.020000000000000462e+00,-1.426449846247224151e-02
5.030000000000000249e+00,-1.482000593248200548e-02
5.040000000000000036e+00,-1.510641997699946337e-02
5.049999999999999822e+00,-1.547070716809595403e-02
5.060000000000000497e+00,-1.595460054973107944e-02
5.070000000000000284e+00,-1.635064282545239944e-02
5.080000000000000071e+00,-1.649788596626589054e-02
5.089999999999999858e+00,-1.672340599730681721e-02
5.100000000000000533e+00,-1.686825372580036397e-02
5.110000000000000320e+00,-1.699821967369452569e-02
5.120000000000000107e+00,-1.696338100051730802e-02
5.129999999999999893e+00,-1.699681884837833667e-02
5.139999999999999680e+00,-1.688180340654654721e-02
5.150000000000000355e+00,-1.670943772096078472e-02
5.160000000000000142e+00,-1.655384364355161342e-02
5.169999999999999929e+00,-1.625233395122793745e-02
5.179999999999999716e+00,-1.599320725834008083e-02
5.190000000000000391e+00,-1.555961315243759024e-02
5.200000000000000178e+00,-1.513612933112462589e-02
5.209999999999999964e+00,-1.482441745326379401e-02
5.219999999999999751e+00,-1.426597438126608886e-02
5.230000000000000426e+00,-1.368879683994705942e-02
5.240000000000000213e+00,-1.321536471525031065e-02
5.250000000000000000e+00,-1.251934534233978269e-02
5.259999999999999787e+00,-1.191904199083837490e-02
5.270000000000000462e+00,-1.135235615381013918e-02
5.280000000000000249e+00,-1.067918586686711357e-02
5.290000000000000036e+00,-1.018020371588057582e-02
5.299999999999999822e+00,-9.721124074708042961e-03
5.310000000000000497e+00,-9.394606215149980954e-03
5.320000000000000284e+00,-8.874507352939819960e-03
5.330000000000000071e+00,-8.375320949989717434e-03
5.339999999999999858e+00,-8.083105391324396649e-03
5.350000000000000533e+00,-7.607665063553814555e-03
5.360000000000000320e+00,-7.218288668666583696e-03
5.370000000000000107e+00,-6.971017841134630189e-03
5.379999999999999893e+00,-6.576055389604706924e-03
5.389999999999999680e+00,-6.155041628084001459e-03
5.400000000000000355e+00,-5.938050779299541837e-03
5.410000000000000142e+00,-5.546911919690811210e-03
5.419999999999999929e+00,-5.229170654797221651e-03
5.429999999999999716e+00,-4.968943910315548607e-03
5.440000000000000391e+00,-4.634039076597540330e-03
5.450000000000000178e+00,-4.413444182007064676e-03
5.459999999999999964e+00,-4.222089889292957032e-03
5.469999999999999751e+00,-3.861921957100222791e-03
5.480000000000000426e+00,-3.670326446676086540e-03
5.490000000000000213e+00,-3.506674000908205358e-03
5.500000000000000000e+00,-3.293642511926542227e-03
5.509999999999999787e+00,-3.012340992062156886e-03
5.520000000000000462e+00,-2.920461301407661914e-03
5.530000000000000249e+00,-2.727651834731004143e-03
5.540000000000000036e+00,-2.524406433274672956e-03
5.549999999999999822e+00,-2.377711132668713923e-03
5.560000000000000497e+00,-2.245427738238436888e-03
5.570000000000000284e+00,-2.012941215237984416e-03
5.580000000000000071e+00,-1.840870381161874292e-03
5.589999999999999858e+00,-1.634166839813211425e-03
5.600000000000000533e+00,-1.430884658760511741e-03
5.610000000000000320e+00,-1.140218135876724936e-03
5.620000000000000107e+00,-1.033486377683856539e-03
5.629999999999999893e+00,-9.443027663795788840e-04
5.639999999999999680e+00,-6.447661256839820609e-04
5.650000000000000355e+00,-5.312050432402237732e-04
5.660000000000000142e+00,-3.008570792083498091e-04
5.669999999999999929e+00,-4.253578074286945565e-05
5.679999999999999716e+00,1.011340715697528481e-04
5.690000000000000391e+00,3.759010697836906445e-04
5.700000000000000178e+00,6.280428579392705046e-04
5.709999999999999964e+00,7.981226436151178660e-04
5.719999999999999751e+00,9.991909343680660527e-04
5.730000000000000426e+00,1.352564920423793282e-03
5.740000000000000213e+00,1.707589624427852115e-03
5.750000000000000000e+00,1.908889307242533917e-03
5.759999999999999787e+00,2.262166675597976351e-03
5.770000000000000462e+00,2.554442104524712320e-03
5.780000000000000249e+00,2.848832170021298182e-03
5.790000000000000036e+00,3.291167509756220966e-03
5.799999999999999822e+00,3.691172679574306059e-03
5.810000000000000497e+00,3.949714231500145445e-03
5.820000000000000284e+00,4.442193487363965687e-03
5.830000000000000071e+00,4.956047778388539271e-03
5.839999999999999858e+00,5.618803034279640229e-03
5.850000000000000533e+00,7.172517793870181180e-03
5.860000000000000320e+00,8.024104660590669624e-03
5.870000000000000107e+00,7.819815569021448809e-03
5.879999999999999893e+00,8.883612639121185595e-03
5.889999999999999680e+00,1.028867204708205918e-02
5.900000000000000355e+00,1.126817848754457785e-02
5.910000000000000142e+00,1.258392706150157636e-02
5.919999999999999929e+00,1.380667237980048867e-02
5.929999999999999716e+00,1.454716914946274642e-02
5.940000000000000391e+00,1.534354116947556079e-02
5.950000000000000178e+00,1.648132117304990096e-02
5.959999999999999964e+00,1.734170549348013068e-02
5.969999999999999751e+00,1.776715094982939114e-02
5.980000000000000426e+00,1.814961164321848841e-02
5.990000000000000213e+00,1.842588580450610358e-02
6.000000000000000000e+00,1.854321476729037244e-02
6.009999999999999787e+00,1.860351190544173861e-02
6.020000000000000462e+00,1.846787561182283710e-02
6.030000000000000249e+00,1.830412778590795320e-02
