1.591482097351221814e+00,2.039998779296875000e+03
1.599075830714571156e+00,2.039156738281250000e+03
1.606669564077920498e+00,2.038191406250000000e+03
1.614263297441269840e+00,2.035004882812500000e+03
1.621857030804619182e+00,2.035609985351562500e+03
1.629450764167968746e+00,2.032694335937500000e+03
1.637044497531318088e+00,2.028671752929687500e+03
1.644638230894667430e+00,2.026999389648437500e+03
1.652231964258016772e+00,2.025479492187500000e+03
1.659825697621366114e+00,2.025212768554687500e+03
1.667419430984715456e+00,2.025375610351562500e+03
1.675013164348064798e+00,2.023832763671875000e+03
1.682606897711414140e+00,2.021296386718750000e+03
1.690200631074763482e+00,2.018497802734375000e+03
1.697794364438112824e+00,2.017390502929687500e+03
1.705388097801462166e+00,2.018361450195312500e+03
1.712981831164811730e+00,2.018069702148437500e+03
1.720575564528160850e+00,2.016937133789062500e+03
1.728169297891510192e+00,2.017091552734375000e+03
1.735763031254859534e+00,2.017351196289062500e+03
1.743356764618209098e+00,2.017797119140625000e+03
1.750950497981558218e+00,2.017184326171875000e+03
1.758544231344907560e+00,2.018318603515625000e+03
1.766137964708257124e+00,2.019165893554687500e+03
1.773731698071606466e+00,2.018130371093750000e+03
1.781325431434955808e+00,2.019323852539062500e+03
1.788919164798305150e+00,2.022831298828125000e+03
1.796512898161654492e+00,2.025067626953125000e+03
1.804106631525003834e+00,2.025699340820312500e+03
1.811700364888353176e+00,2.028214721679687500e+03
1.819294098251702518e+00,2.031082763671875000e+03
1.826887831615051860e+00,2.034730712890625000e+03
1.834481564978401202e+00,2.037644042968750000e+03
1.842075298341750766e+00,2.039904174804687500e+03
1.849669031705099886e+00,2.043431640625000000e+03
1.857262765068449228e+00,2.048504638671875000e+03
1.864856498431799015e+00,2.053385986328125000e+03
1.872450231795148357e+00,2.060712646484375000e+03
1.880043965158497477e+00,2.064555419921875000e+03
1.887637698521846819e+00,2.070616210937500000e+03
1.895231431885196161e+00,2.077730712890625000e+03
1.902825165248545503e+00,2.084512451171875000e+03
1.910418898611894845e+00,2.091959472656250000e+03
1.918012631975243965e+00,2.097488769531250000e+03
1.925606365338593307e+00,2.104724365234375000e+03
1.933200098701942649e+00,2.112677734375000000e+03
1.940793832065292435e+00,2.122266601562500000e+03
1.948387565428641555e+00,2.132959716796875000e+03
1.955981298791990897e+00,2.142546142578125000e+03
1.963575032155340239e+00,2.152485351562500000e+03
1.971168765518690025e+00,2.162954833984375000e+03
1.978762498882039145e+00,2.172673339843750000e+03
1.986356232245388487e+00,2.181972412109375000e+03
1.993949965608737829e+00,2.188833496093750000e+03
2.001543698972087171e+00,2.191515625000000000e+03
2.009137432335436291e+00,2.193582275390625000e+03
2.016731165698785855e+00,2.194100341796875000e+03
2.024324899062134975e+00,2.191720703125000000e+03
2.031918632425484095e+00,2.187966064453125000e+03
2.039512365788833659e+00,2.182748046875000000e+03
2.047106099152183223e+00,2.175300781250000000e+03
2.054699832515532787e+00,2.168715332031250000e+03
2.062293565878881907e+00,2.160560791015625000e+03
2.069887299242231471e+00,2.153228271484375000e+03
2.077481032605581035e+00,2.144443847656250000e+03
2.085074765968930155e+00,2.135467529296875000e+03
2.092668499332279275e+00,2.127599365234375000e+03
2.100262232695628839e+00,2.118096435546875000e+03
2.107855966058977959e+00,2.110533691406250000e+03
2.115449699422327523e+00,2.102533691406250000e+03
2.123043432785676643e+00,2.095543701171875000e+03
2.130637166149025763e+00,2.088133300781250000e+03
2.138230899512375327e+00,2.081331054687500000e+03
2.145824632875724891e+00,2.075836425781250000e+03
2.153418366239074011e+00,2.071266113281250000e+03
2.161012099602423575e+00,2.069213867187500000e+03
2.168605832965772695e+00,2.064725097656250000e+03
2.176199566329122703e+00,2.058956787109375000e+03
2.183793299692471823e+00,2.054501953125000000e+03
2.191387033055820943e+00,2.053226318359375000e+03
2.198980766419170507e+00,2.049719970703125000e+03
2.206574499782519627e+00,2.046336791992187500e+03
2.214168233145869191e+00,2.044336425781250000e+03
2.221761966509218311e+00,2.040993408203125000e+03
2.229355699872567431e+00,2.037953369140625000e+03
2.236949433235916995e+00,2.034378295898437500e+03
2.244543166599266115e+00,2.032384521484375000e+03
2.252136899962615679e+00,2.033295654296875000e+03
2.259730633325965243e+00,2.032592407226562500e+03
2.267324366689314363e+00,2.031642700195312500e+03
2.274918100052664371e+00,2.031225585937500000e+03
2.282511833416013491e+00,2.029470825195312500e+03
2.290105566779362611e+00,2.029685913085937500e+03
2.297699300142712175e+00,2.030527099609375000e+03
2.305293033506061295e+00,2.029783813476562500e+03
2.312886766869410415e+00,2.031666015625000000e+03
2.320480500232759979e+00,2.035006347656250000e+03
2.328074233596109099e+00,2.035167602539062500e+03
2.335667966959458663e+00,2.036322387695312500e+03
2.343261700322807783e+00,2.038972412109375000e+03
2.350855433686157347e+00,2.040713500976562500e+03
2.358449167049506912e+00,2.043633178710937500e+03
2.366042900412856032e+00,2.045278808593750000e+03
2.373636633776205596e+00,2.045735961914062500e+03
2.381230367139555160e+00,2.048556884765625000e+03
2.388824100502904280e+00,2.053018554687500000e+03
2.396417833866253844e+00,2.056692382812500000e+03
2.404011567229602964e+00,2.062022705078125000e+03
2.411605300592952084e+00,2.066434326171875000e+03
2.419199033956301648e+00,2.071120849609375000e+03
2.426792767319650768e+00,2.076463134765625000e+03
2.434386500683000332e+00,2.082362060546875000e+03
2.441980234046349452e+00,2.088164794921875000e+03
2.449573967409698572e+00,2.095648437500000000e+03
2.457167700773048580e+00,2.102350585937500000e+03
2.464761434136397700e+00,2.108488037109375000e+03
2.472355167499747264e+00,2.116551757812500000e+03
2.479948900863096828e+00,2.125625488281250000e+03
2.487542634226445948e+00,2.134766113281250000e+03
2.495136367589795512e+00,2.143759521484375000e+03
2.502730100953144632e+00,2.154183593750000000e+03
2.510323834316493752e+00,2.164598388671875000e+03
2.517917567679843316e+00,2.176782958984375000e+03
2.525511301043192436e+00,2.188614257812500000e+03
2.533105034406542000e+00,2.200290039062500000e+03
2.540698767769891120e+00,2.214002441406250000e+03
2.548292501133240240e+00,2.227488769531250000e+03
2.555886234496590248e+00,2.243414550781250000e+03
2.563479967859939368e+00,2.257505126953125000e+03
2.571073701223288488e+00,2.269455322265625000e+03
2.578667434586638052e+00,2.284169677734375000e+03
2.586261167949987616e+00,2.298838378906250000e+03
2.593854901313337180e+00,2.315135742187500000e+03
2.601448634676686300e+00,2.332363281250000000e+03
2.609042368040035420e+00,2.347078369140625000e+03
2.616636101403384984e+00,2.361783203125000000e+03
2.624229834766734104e+00,2.378785400390625000e+03
2.631823568130083668e+00,2.398523437500000000e+03
2.639417301493432788e+00,2.415828857421875000e+03
2.647011034856782352e+00,2.433799316406250000e+03
2.654604768220131916e+00,2.451040527343750000e+03
2.662198501583481036e+00,2.468226074218750000e+03
2.669792234946830156e+00,2.483483154296875000e+03
2.677385968310179720e+00,2.500050048828125000e+03
2.684979701673528840e+00,2.515821044921875000e+03
2.692573435036878404e+00,2.527554443359375000e+03
2.700167168400227968e+00,2.541423339843750000e+03
2.707760901763577088e+00,2.554096191406250000e+03
2.715354635126926652e+00,2.566890136718750000e+03
2.722948368490275772e+00,2.577951904296875000e+03
2.730542101853625336e+00,2.585075927734375000e+03
2.738135835216974456e+00,2.592115234375000000e+03
2.745729568580323576e+00,2.595203125000000000e+03
2.753323301943673584e+00,2.596468750000000000e+03
2.760917035307022704e+00,2.597511718750000000e+03
2.768510768670371824e+00,2.597464355468750000e+03
2.776104502033721388e+00,2.595425781250000000e+03
2.783698235397070508e+00,2.591653076171875000e+03
2.791291968760420072e+00,2.584240966796875000e+03
2.798885702123769637e+00,2.577815185546875000e+03
2.806479435487118756e+00,2.570733398437500000e+03
2.814073168850468321e+00,2.559776123046875000e+03
2.821666902213817441e+00,2.548802246093750000e+03
2.829260635577166560e+00,2.536875488281250000e+03
2.836854368940516125e+00,2.522254150390625000e+03
2.844448102303865245e+00,2.510187988281250000e+03
2.852041835667215253e+00,2.496861083984375000e+03
2.859635569030564373e+00,2.479780517578125000e+03
2.867229302393913493e+00,2.463412109375000000e+03
2.874823035757263057e+00,2.448060791015625000e+03
2.882416769120612177e+00,2.430339111328125000e+03
2.890010502483961741e+00,2.413403564453125000e+03
2.897604235847310861e+00,2.396399658203125000e+03
2.905197969210660425e+00,2.380764648437500000e+03
2.912791702574009989e+00,2.365825195312500000e+03
2.920385435937359109e+00,2.351592773437500000e+03
2.927979169300708229e+00,2.336694824218750000e+03
2.935572902664057793e+00,2.319621337890625000e+03
2.943166636027406913e+00,2.304248779296875000e+03
2.950760369390756477e+00,2.290511718750000000e+03
2.958354102754106041e+00,2.276923828125000000e+03
2.965947836117455161e+00,2.265469238281250000e+03
2.973541569480804725e+00,2.250935791015625000e+03
2.981135302844153845e+00,2.233717041015625000e+03
2.988729036207502965e+00,2.219297607421875000e+03
2.996322769570852529e+00,2.206700927734375000e+03
3.003916502934202093e+00,2.195743652343750000e+03
3.011510236297551657e+00,2.183113037109375000e+03
3.019103969660900777e+00,2.170896484375000000e+03
3.026697703024249897e+00,2.159182373046875000e+03
3.034291436387599461e+00,2.149700195312500000e+03
3.041885169750948581e+00,2.141358886718750000e+03
3.049478903114298145e+00,2.132772949218750000e+03
3.057072636477647709e+00,2.122367919921875000e+03
3.064666369840996829e+00,2.113277343750000000e+03
3.072260103204346393e+00,2.105434814453125000e+03
3.079853836567695513e+00,2.097462646484375000e+03
3.087447569931044633e+00,2.090461425781250000e+03
3.095041303294394197e+00,2.083084960937500000e+03
3.102635036657743317e+00,2.076354248046875000e+03
3.110228770021093325e+00,2.069970947265625000e+03
3.117822503384442445e+00,2.066335449218750000e+03
3.125416236747791565e+00,2.060049560546875000e+03
3.133009970111141129e+00,2.053726318359375000e+03
3.140603703474490249e+00,2.048825927734375000e+03
3.148197436837839813e+00,2.044016845703125000e+03
3.155791170201189377e+00,2.037723876953125000e+03
3.163384903564538497e+00,2.034359741210937500e+03
3.170978636927888061e+00,2.029962402343750000e+03
3.178572370291237181e+00,2.024921875000000000e+03
3.186166103654586301e+00,2.022754394531250000e+03
3.193759837017935865e+00,2.020021972656250000e+03
3.201353570381284985e+00,2.017546142578125000e+03
3.208947303744634993e+00,2.014715942382812500e+03
3.216541037107984113e+00,2.012327026367187500e+03
3.224134770471333233e+00,2.009865844726562500e+03
3.231728503834682797e+00,2.008069213867187500e+03
3.239322237198031917e+00,2.006441894531250000e+03
3.246915970561381037e+00,2.005220703125000000e+03
3.254509703924730601e+00,2.003925537109375000e+03
3.262103437288080166e+00,2.003021240234375000e+03
3.269697170651429730e+00,2.002852905273437500e+03
3.277290904014778850e+00,2.001364013671875000e+03
3.284884637378127969e+00,2.000578979492187500e+03
3.292478370741477534e+00,1.999632446289062500e+03
3.300072104104826654e+00,1.998475830078125000e+03
3.307665837468176218e+00,1.997718017578125000e+03
3.315259570831525782e+00,1.999552490234375000e+03
3.322853304194874902e+00,2.000838134765625000e+03
3.330447037558224466e+00,2.002318237304687500e+03
3.338040770921573586e+00,2.002858886718750000e+03
3.345634504284922706e+00,2.004502563476562500e+03
3.353228237648272270e+00,2.006660888671875000e+03
3.360821971011621834e+00,2.008470458984375000e+03
3.368415704374971398e+00,2.010030151367187500e+03
3.376009437738320518e+00,2.010638549804687500e+03
3.383603171101669638e+00,2.012248657226562500e+03
3.391196904465019202e+00,2.014662597656250000e+03
3.398790637828368322e+00,2.018296020507812500e+03
3.406384371191717886e+00,2.022317504882812500e+03
3.413978104555067450e+00,2.024756591796875000e+03
3.421571837918416570e+00,2.027930175781250000e+03
3.429165571281766134e+00,2.030702514648437500e+03
3.436759304645115254e+00,2.033871704101562500e+03
3.444353038008464374e+00,2.035795654296875000e+03
3.451946771371813938e+00,2.038576416015625000e+03
3.459540504735163058e+00,2.041863769531250000e+03
3.467134238098513066e+00,2.046550659179687500e+03
3.474727971461862186e+00,2.050845214843750000e+03
3.482321704825211306e+00,2.053875976562500000e+03
3.489915438188560870e+00,2.056518554687500000e+03
3.497509171551909990e+00,2.060672119140625000e+03
3.505102904915259110e+00,2.063010253906250000e+03
3.512696638278608674e+00,2.067226806640625000e+03
3.520290371641958238e+00,2.072448974609375000e+03
3.527884105005307802e+00,2.075036132812500000e+03
3.535477838368656922e+00,2.078107177734375000e+03
3.543071571732006042e+00,2.079668212890625000e+03
3.550665305095355606e+00,2.082496337890625000e+03
3.558259038458704726e+00,2.084628417968750000e+03
3.565852771822054290e+00,2.086546142578125000e+03
3.573446505185403854e+00,2.087319580078125000e+03
3.581040238548752974e+00,2.089315429687500000e+03
3.588633971912102538e+00,2.090266601562500000e+03
3.596227705275451658e+00,2.090726318359375000e+03
3.603821438638800778e+00,2.091933837890625000e+03
3.611415172002150342e+00,2.093447509765625000e+03
3.619008905365499906e+00,2.094969726562500000e+03
3.626602638728849470e+00,2.095567382812500000e+03
3.634196372092198590e+00,2.096495605468750000e+03
3.641790105455547710e+00,2.097001953125000000e+03
3.649383838818897274e+00,2.095564453125000000e+03
3.656977572182246394e+00,2.095800292968750000e+03
3.664571305545595514e+00,2.095392333984375000e+03
3.672165038908945522e+00,2.094186035156250000e+03
3.679758772272294642e+00,2.093934082031250000e+03
3.687352505635644206e+00,2.093659179687500000e+03
3.694946238998993326e+00,2.092692382812500000e+03
3.702539972362342446e+00,2.092020507812500000e+03
3.710133705725692010e+00,2.092821044921875000e+03
3.717727439089041130e+00,2.092502929687500000e+03
3.725321172452390694e+00,2.091810302734375000e+03
3.732914905815740259e+00,2.091075439453125000e+03
3.740508639179089379e+00,2.091560546875000000e+03
3.748102372542438943e+00,2.089986572265625000e+03
3.755696105905788063e+00,2.089894775390625000e+03
3.763289839269137182e+00,2.090682617187500000e+03
3.770883572632486747e+00,2.090091308593750000e+03
3.778477305995835867e+00,2.089108154296875000e+03
3.786071039359185431e+00,2.089578613281250000e+03
3.793664772722534551e+00,2.088983398437500000e+03
3.801258506085883671e+00,2.088035644531250000e+03
3.808852239449233235e+00,2.087124755859375000e+03
3.816445972812582355e+00,2.086586425781250000e+03
3.824039706175932363e+00,2.085139160156250000e+03
3.831633439539281927e+00,2.085586669921875000e+03
3.839227172902631047e+00,2.086975830078125000e+03
3.846820906265980611e+00,2.087501953125000000e+03
3.854414639629329731e+00,2.088684326171875000e+03
3.862008372992678851e+00,2.090807373046875000e+03
3.869602106356028415e+00,2.093220947265625000e+03
3.877195839719378423e+00,2.095417968750000000e+03
3.884789573082727543e+00,2.097334960937500000e+03
3.892383306446077107e+00,2.100244628906250000e+03
3.899977039809426227e+00,2.101626220703125000e+03
3.907570773172775791e+00,2.102907226562500000e+03
3.915164506536124911e+00,2.104047363281250000e+03
3.922758239899474031e+00,2.106761474609375000e+03
3.930351973262823595e+00,2.110178466796875000e+03
3.937945706626172715e+00,2.111538330078125000e+03
3.945539439989522279e+00,2.112069824218750000e+03
3.953133173352871399e+00,2.114961425781250000e+03
3.960726906716220519e+00,2.117817382812500000e+03
3.968320640079570083e+00,2.120641357421875000e+03
3.975914373442919203e+00,2.122848632812500000e+03
3.983508106806268767e+00,2.123169677734375000e+03
3.991101840169617887e+00,2.126292236328125000e+03
3.998695573532967007e+00,2.129312500000000000e+03
4.006289306896316127e+00,2.131796142578125000e+03
4.013883040259665691e+00,2.133990234375000000e+03
4.021476773623015255e+00,2.135974609375000000e+03
4.029070506986364819e+00,2.138056152343750000e+03
4.036664240349714383e+00,2.142353515625000000e+03
4.044257973713063947e+00,2.145012207031250000e+03
4.051851707076412623e+00,2.146704345703125000e+03
4.059445440439762187e+00,2.150155029296875000e+03
4.067039173803111751e+00,2.153812744140625000e+03
4.074632907166461315e+00,2.155440429687500000e+03
4.082226640529810879e+00,2.159776123046875000e+03
4.089820373893160443e+00,2.166956787109375000e+03
4.097414107256510007e+00,2.172772949218750000e+03
4.105007840619858683e+00,2.178288330078125000e+03
4.112601573983208247e+00,2.184185058593750000e+03
4.120195307346557811e+00,2.190319580078125000e+03
4.127789040709906487e+00,2.195950439453125000e+03
4.135382774073256051e+00,2.201936279296875000e+03
4.142976507436605615e+00,2.208680175781250000e+03
4.150570240799954291e+00,2.212701904296875000e+03
4.158163974163303855e+00,2.218343994140625000e+03
4.165757707526653419e+00,2.223670654296875000e+03
4.173351440890002984e+00,2.226928710937500000e+03
4.180945174253351659e+00,2.230763183593750000e+03
4.188538907616701223e+00,2.235934326171875000e+03
4.196132640980050788e+00,2.240944580078125000e+03
4.203726374343399463e+00,2.246870117187500000e+03
4.211320107706749027e+00,2.253393798828125000e+03
4.218913841070098592e+00,2.258550781250000000e+03
4.226507574433447267e+00,2.262243652343750000e+03
4.234101307796797720e+00,2.265649414062500000e+03
4.241695041160147284e+00,2.269744873046875000e+03
4.249288774523495960e+00,2.274130126953125000e+03
4.256882507886845524e+00,2.278651611328125000e+03
4.264476241250195088e+00,2.285228759765625000e+03
4.272069974613544652e+00,2.294515380859375000e+03
4.279663707976893328e+00,2.298510498046875000e+03
4.287257441340243780e+00,2.297950927734375000e+03
4.294851174703593344e+00,2.299779541015625000e+03
4.302444908066942020e+00,2.305125488281250000e+03
4.310038641430291584e+00,2.309157958984375000e+03
4.317632374793641148e+00,2.315054931640625000e+03
4.325226108156989824e+00,2.320806152343750000e+03
4.332819841520339388e+00,2.324680175781250000e+03
4.340413574883688952e+00,2.328118408203125000e+03
4.348007308247037628e+00,2.332393310546875000e+03
4.355601041610387192e+00,2.336809814453125000e+03
4.363194774973736756e+00,2.341614013671875000e+03
4.370788508337085432e+00,2.346110595703125000e+03
4.378382241700434996e+00,2.350467041015625000e+03
4.385975975063784560e+00,2.356047363281250000e+03
4.393569708427134124e+00,2.359913330078125000e+03
4.401163441790482800e+00,2.364000488281250000e+03
4.408757175153832364e+00,2.368343505859375000e+03
4.416350908517181928e+00,2.373046386718750000e+03
4.423944641880530604e+00,2.378259521484375000e+03
4.431538375243880168e+00,2.383029785156250000e+03
4.439132108607230620e+00,2.386180908203125000e+03
4.446725841970579296e+00,2.390188964843750000e+03
4.454319575333927972e+00,2.395077880859375000e+03
4.461913308697279312e+00,2.400882568359375000e+03
4.469507042060627988e+00,2.403622558593750000e+03
4.477100775423977552e+00,2.407779296875000000e+03
4.484694508787327116e+00,2.413443359375000000e+03
4.492288242150675792e+00,2.416166015625000000e+03
4.499881975514025356e+00,2.419471679687500000e+03
4.507475708877374920e+00,2.424488525390625000e+03
4.515069442240724484e+00,2.427283203125000000e+03
4.522663175604073160e+00,2.430172119140625000e+03
4.530256908967422724e+00,2.432915527343750000e+03
4.537850642330772288e+00,2.436348388671875000e+03
4.545444375694120964e+00,2.440868408203125000e+03
4.553038109057470528e+00,2.445631347656250000e+03
4.560631842420820092e+00,2.448473876953125000e+03
4.568225575784168768e+00,2.452216308593750000e+03
4.575819309147518332e+00,2.455361328125000000e+03
4.583413042510867896e+00,2.457514160156250000e+03
4.591006775874217460e+00,2.462466796875000000e+03
4.598600509237566136e+00,2.466058593750000000e+03
4.606194242600915700e+00,2.467949707031250000e+03
4.613787975964265264e+00,2.470050537109375000e+03
4.621381709327613940e+00,2.472932128906250000e+03
4.628975442690963504e+00,2.473668945312500000e+03
4.636569176054313068e+00,2.475653808593750000e+03
4.644162909417661744e+00,2.481009765625000000e+03
4.651756642781011308e+00,2.483320068359375000e+03
4.659350376144360872e+00,2.485485351562500000e+03
4.666944109507711325e+00,2.487540039062500000e+03
4.674537842871060889e+00,2.490170898437500000e+03
4.682131576234410453e+00,2.490854248046875000e+03
4.689725309597759129e+00,2.492059570312500000e+03
4.697319042961108693e+00,2.494202148437500000e+03
4.704912776324458257e+00,2.496085937500000000e+03
4.712506509687807821e+00,2.498685302734375000e+03
4.720100243051156497e+00,2.501442382812500000e+03
4.727693976414506061e+00,2.504043212890625000e+03
4.735287709777855625e+00,2.504785400390625000e+03
4.742881443141204301e+00,2.505182861328125000e+03
4.750475176504553865e+00,2.507658691406250000e+03
4.758068909867903429e+00,2.507837402343750000e+03
4.765662643231252105e+00,2.509796386718750000e+03
4.773256376594601669e+00,2.513586425781250000e+03
4.780850109957951233e+00,2.514652099609375000e+03
4.788443843321300797e+00,2.514880859375000000e+03
4.796037576684649473e+00,2.516848876953125000e+03
4.803631310047999037e+00,2.518566162109375000e+03
4.811225043411348601e+00,2.523052490234375000e+03
4.818818776774697277e+00,2.526973632812500000e+03
4.826412510138046841e+00,2.528952636718750000e+03
4.834006243501396405e+00,2.531418212890625000e+03
4.841599976864745081e+00,2.533813720703125000e+03
4.849193710228094645e+00,2.537088623046875000e+03
4.856787443591444209e+00,2.541550048828125000e+03
4.864381176954792885e+00,2.545095947265625000e+03
4.871974910318144225e+00,2.547345458984375000e+03
4.879568643681493789e+00,2.551870849609375000e+03
4.887162377044842465e+00,2.555356933593750000e+03
4.894756110408192029e+00,2.559539794921875000e+03
4.902349843771541593e+00,2.564095703125000000e+03
4.909943577134891157e+00,2.570706542968750000e+03
4.917537310498239833e+00,2.575645263671875000e+03
4.925131043861589397e+00,2.581538330078125000e+03
4.932724777224938961e+00,2.585453613281250000e+03
4.940318510588287637e+00,2.590655029296875000e+03
4.947912243951637201e+00,2.598288818359375000e+03
4.955505977314986765e+00,2.604456298828125000e+03
4.963099710678335441e+00,2.611272216796875000e+03
4.970693444041685005e+00,2.616843261718750000e+03
4.978287177405034569e+00,2.623098144531250000e+03
4.985880910768383245e+00,2.627336914062500000e+03
4.993474644131732809e+00,2.633915039062500000e+03
5.001068377495082373e+00,2.642212402343750000e+03
5.008662110858431937e+00,2.649058105468750000e+03
5.016255844221780613e+00,2.660175781250000000e+03
5.023849577585130177e+00,2.669195556640625000e+03
5.031443310948479741e+00,2.672400634765625000e+03
5.039037044311828417e+00,2.677181884765625000e+03
5.046630777675177981e+00,2.683233154296875000e+03
5.054224511038527545e+00,2.690047119140625000e+03
5.061818244401876221e+00,2.696616210937500000e+03
5.069411977765225785e+00,2.704422363281250000e+03
5.077005711128577126e+00,2.709701416015625000e+03
5.084599444491925802e+00,2.716962646484375000e+03
5.092193177855275366e+00,2.723890625000000000e+03
5.099786911218624930e+00,2.729530273437500000e+03
5.107380644581973606e+00,2.733229248046875000e+03
5.114974377945323170e+00,2.736506591796875000e+03
5.122568111308672734e+00,2.740902099609375000e+03
5.130161844672022298e+00,2.745131591796875000e+03
5.137755578035370974e+00,2.748131103515625000e+03
5.145349311398720538e+00,2.749525634765625000e+03
