6.040000000000000036e+00,6.407057264465221280e-03
6.049999999999999822e+00,5.075616777085123488e-03
6.060000000000000497e+00,3.918786430807674748e-03
6.070000000000000284e+00,2.721091559139354743e-03
6.080000000000000071e+00,1.920001406780613706e-03
6.089999999999999858e+00,1.555285372726977755e-03
6.100000000000000533e+00,1.128856463200378357e-03
6.110000000000000320e+00,7.486988533251803801e-04
6.120000000000000107e+00,6.121185960983321905e-04
6.129999999999999893e+00,4.945523362542836310e-04
6.140000000000000568e+00,3.329000700202922047e-04
6.150000000000000355e+00,2.027638177106716455e-04
6.160000000000000142e+00,1.733114609774322190e-04
6.169999999999999929e+00,1.366301328085128830e-04
6.179999999999999716e+00,1.276216240297944893e-04
6.190000000000000391e+00,1.818507809892011551e-05
6.200000000000000178e+00,-9.326674710852245198e-05
6.209999999999999964e+00,-2.352344550305973669e-04
6.219999999999999751e+00,-2.920334049979489421e-04
6.230000000000000426e+00,-3.679147306232533055e-04
6.240000000000000213e+00,-4.097545316619211064e-04
6.250000000000000000e+00,-4.793011455025419920e-04
6.259999999999999787e+00,-5.157370816594175622e-04
6.270000000000000462e+00,-5.693864942658555250e-04
6.280000000000000249e+00,-6.026571281316783768e-04
6.290000000000000036e+00,-6.489895073082951882e-04
6.299999999999999822e+00,-6.905071982244992412e-04
6.310000000000000497e+00,-7.180390095851141297e-04
6.320000000000000284e+00,-7.371497582505659452e-04
6.330000000000000071e+00,-7.979603928399692236e-04
6.339999999999999858e+00,-8.633092426140187570e-04
6.350000000000000533e+00,-8.873897993390000849e-04
6.360000000000000320e+00,-9.026291781470963116e-04
6.370000000000000107e+00,-9.490044678515108245e-04
6.379999999999999893e+00,-9.632573349174222699e-04
6.390000000000000568e+00,-1.016940354368722765e-03
6.400000000000000355e+00,-1.033074778971188046e-03
6.410000000000000142e+00,-1.090798700667860999e-03
6.419999999999999929e+00,-1.077531715794166622e-03
6.429999999999999716e+00,-1.144609781210226274e-03
6.440000000000000391e+00,-1.133216786568747025e-03
6.450000000000000178e+00,-1.173021157128251168e-03
6.459999999999999964e+00,-1.166958545900320665e-03
6.469999999999999751e+00,-1.192169226458039688e-03
6.480000000000000426e+00,-1.173312169369444824e-03
6.490000000000000213e+00,-1.238175489335580082e-03
6.500000000000000000e+00,-1.233116936937062036e-03
6.509999999999999787e+00,-1.241372758900460838e-03
6.520000000000000462e+00,-1.247312355925345173e-03
6.530000000000000249e+00,-1.271473044153093035e-03
6.540000000000000036e+00,-1.318931792999689101e-03
6.549999999999999822e+00,-1.340370190239026371e-03
6.560000000000000497e+00,-1.381499990697143687e-03
6.570000000000000284e+00,-1.414128165755923483e-03
6.580000000000000071e+00,-1.434669718875070110e-03
6.589999999999999858e+00,-1.478325586834028371e-03
6.600000000000000533e+00,-1.531780036736041239e-03
6.610000000000000320e+00,-1.515465227644119395e-03
6.620000000000000107e+00,-1.572762294514751247e-03
6.629999999999999893e+00,-1.554873351502616963e-03
6.640000000000000568e+00,-1.616099143429527984e-03
6.650000000000000355e+00,-1.617837289959123126e-03
6.660000000000000142e+00,-1.648992020009676374e-03
6.669999999999999929e+00,-1.631011330940457249e-03
6.679999999999999716e+00,-1.663251587979530655e-03
6.690000000000000391e+00,-1.688186364292354469e-03
6.700000000000000178e+00,-1.723468810904238424e-03
6.709999999999999964e+00,-1.669045227052023961e-03
6.719999999999999751e+00,-1.681953882588849147e-03
6.730000000000000426e+00,-1.700931725618359813e-03
6.740000000000000213e+00,-1.682809955234398913e-03
6.750000000000000000e+00,-1.668072132744335967e-03
6.759999999999999787e+00,-1.625201026312805830e-03
6.770000000000000462e+00,-1.619613023069899072e-03
6.780000000000000249e+00,-1.580867924411921699e-03
6.790000000000000036e+00,-1.554213518905500635e-03
6.799999999999999822e+00,-1.558550801658231677e-03
6.810000000000000497e+00,-1.505019492185177832e-03
6.820000000000000284e+00,-1.484673312692530445e-03
6.830000000000000071e+00,-1.429001694696285796e-03
6.839999999999999858e+00,-1.400200744884894100e-03
6.850000000000000533e+00,-1.386727743721061223e-03
6.860000000000000320e+00,-1.365598882550500548e-03
6.870000000000000107e+00,-1.327844837634484243e-03
6.879999999999999893e+00,-1.303322008878282645e-03
6.890000000000000568e+00,-1.257107193032735992e-03
6.900000000000000355e+00,-1.262071124796704247e-03
6.910000000000000142e+00,-1.222115487638397724e-03
6.919999999999999929e+00,-1.187245262683322977e-03
6.929999999999999716e+00,-1.155344708405392495e-03
6.940000000000000391e+00,-1.124385904197944264e-03
6.950000000000000178e+00,-1.085983617350017028e-03
6.959999999999999964e+00,-1.052004661687533371e-03
6.969999999999999751e+00,-9.960049622902422684e-04
6.980000000000000426e+00,-9.854688172428183179e-04
6.990000000000000213e+00,-9.689877631907650724e-04
7.000000000000000000e+00,-9.284068670737388729e-04
7.009999999999999787e+00,-9.044924659846742543e-04
7.020000000000000462e+00,-8.945097282263558824e-04
7.030000000000000249e+00,-8.666734942353038207e-04
7.040000000000000036e+00,-8.380728211810906103e-04
7.049999999999999822e+00,-7.953164442975335646e-04
7.060000000000000497e+00,-7.598527776464525374e-04
7.070000000000000284e+00,-7.219545507071156720e-04
7.080000000000000071e+00,-6.957147415794784351e-04
7.089999999999999858e+00,-6.543428618247526529e-04
7.100000000000000533e+00,-6.411272096118469932e-04
7.110000000000000320e+00,-5.843066990418588347e-04
7.120000000000000107e+00,-5.539417925176648438e-04
7.129999999999999893e+00,-5.417222542203337099e-04
7.140000000000000568e+00,-5.336911941212774124e-04
7.150000000000000355e+00,-5.431598596794540157e-04
7.160000000000000142e+00,-5.449558368688656174e-04
7.169999999999999929e+00,-5.378937939739536489e-04
7.179999999999999716e+00,-5.177504231147489477e-04
7.190000000000000391e+00,-5.019200325894201953e-04
7.200000000000000178e+00,-5.028933821398240411e-04
7.209999999999999964e+00,-5.079471890546694013e-04
7.219999999999999751e+00,-5.183312606149570456e-04
7.230000000000000426e+00,-5.289165366094694676e-04
7.240000000000000213e+00,-5.267725187104721485e-04
7.250000000000000000e+00,-5.071703525172388538e-04
7.259999999999999787e+00,-5.281264441341360083e-04
7.270000000000000462e+00,-5.243387401788757174e-04
7.280000000000000249e+00,-5.412430750469932050e-04
7.290000000000000036e+00,-5.619497669907547177e-04
7.299999999999999822e+00,-5.419136959914361285e-04
7.310000000000000497e+00,-5.213555978984540928e-04
7.320000000000000284e+00,-5.499039230065783102e-04
7.330000000000000071e+00,-5.451876505661035210e-04
7.339999999999999858e+00,-5.176791927661295034e-04
7.350000000000000533e+00,-5.104711785178794869e-04
7.360000000000000320e+00,-5.148324873912590860e-04
7.370000000000000107e+00,-5.000248991220423989e-04
7.379999999999999893e+00,-4.910087790064299185e-04
7.390000000000000568e+00,-5.016560588697593914e-04
7.400000000000000355e+00,-4.572411263580322682e-04
7.410000000000000142e+00,-4.703045994263188589e-04
7.419999999999999929e+00,-4.979261008067892291e-04
7.429999999999999716e+00,-4.961975287547382152e-04
7.440000000000000391e+00,-4.898265149996250400e-04
7.450000000000000178e+00,-5.003806686407763493e-04
7.459999999999999964e+00,-4.922283618123968196e-04
7.469999999999999751e+00,-4.686146156293036213e-04
7.480000000000000426e+00,-4.840674211979978381e-04
7.490000000000000213e+00,-4.690963038426199105e-04
7.500000000000000000e+00,-4.468060407256668753e-04
7.509999999999999787e+00,-4.611780524559350170e-04
7.520000000000000462e+00,-4.348646500847985763e-04
7.530000000000000249e+00,-4.431076867740246783e-04
7.540000000000000036e+00,-4.371301027108476234e-04
7.549999999999999822e+00,-4.245308226492605641e-04
7.560000000000000497e+00,-4.500282645956144023e-04
7.570000000000000284e+00,-4.571848123282595822e-04
7.580000000000000071e+00,-4.155053259760066453e-04
7.589999999999999858e+00,-4.207533184467093790e-04
7.600000000000000533e+00,-3.979183451091605761e-04
7.610000000000000320e+00,-4.221706264297964140e-04
7.620000000000000107e+00,-3.864294199199536095e-04
7.629999999999999893e+00,-3.954160938378636914e-04
7.640000000000000568e+00,-3.704075884291002652e-04
7.650000000000000355e+00,-3.565367960991494556e-04
7.660000000000000142e+00,-3.365439254719992945e-04
7.669999999999999929e+00,-3.645322284931973300e-04
7.679999999999999716e+00,-3.557976172557930639e-04
7.690000000000000391e+00,-3.706806261238870803e-04
7.700000000000000178e+00,-3.618005072126839750e-04
7.709999999999999964e+00,-3.705132687563672533e-04
7.719999999999999751e+00,-3.671830288912714124e-04
7.730000000000000426e+00,-3.721503554425797944e-04
7.740000000000000213e+00,-3.854785675030392156e-04
7.750000000000000000e+00,-3.889216332219058714e-04
7.759999999999999787e+00,-3.665978483388121489e-04
7.770000000000000462e+00,-3.738165575918328543e-04
7.780000000000000249e+00,-3.980060508539384756e-04
7.790000000000000036e+00,-4.176833087963238711e-04
7.799999999999999822e+00,-4.122920658267137384e-04
7.810000000000000497e+00,-3.949654019554937889e-04
7.820000000000000284e+00,-4.094086739578894907e-04
7.830000000000000071e+00,-4.010353771478625262e-04
7.839999999999999858e+00,-3.933507713037576181e-04
7.850000000000000533e+00,-4.024868029878225784e-04
7.860000000000000320e+00,-3.849954108370301498e-04
7.870000000000000107e+00,-3.940573299738847624e-04
7.879999999999999893e+00,-3.952230554372659910e-04
7.890000000000000568e+00,-3.656250122048287921e-04
7.900000000000000355e+00,-3.574907384261694077e-04
7.910000000000000142e+00,-3.598658932850717918e-04
7.919999999999999929e+00,-3.537682576068013063e-04
7.930000000000000604e+00,-3.527301810186678210e-04
7.940000000000000391e+00,-3.320001319389032091e-04
7.950000000000000178e+00,-3.141171614966520309e-04
7.959999999999999964e+00,-3.174917566598489671e-04
7.969999999999999751e+00,-3.064890279655951844e-04
7.980000000000000426e+00,-2.802961277674764773e-04
7.990000000000000213e+00,-3.004917753310909490e-04
8.000000000000000000e+00,-2.904731926365311523e-04
8.009999999999999787e+00,-2.930283926996235522e-04
8.019999999999999574e+00,-3.587631578505501295e-04
8.029999999999999361e+00,-2.797797246971711616e-04
8.040000000000000924e+00,-2.355252534885776683e-04
8.050000000000000711e+00,-2.364023014174154724e-04
8.060000000000000497e+00,-2.275451099575942493e-04
8.070000000000000284e+00,-1.782558685399227016e-04
8.080000000000000071e+00,-1.598566970756332140e-04
8.089999999999999858e+00,-1.205315477388335665e-04
8.099999999999999645e+00,-1.191115614239679488e-04
8.109999999999999432e+00,-7.249498472949866823e-05
8.120000000000000995e+00,-5.255700604489543792e-05
8.130000000000000782e+00,-9.976591572979920386e-06
8.140000000000000568e+00,9.617866236988348305e-06
8.150000000000000355e+00,-1.613977542103128826e-05
8.160000000000000142e+00,-1.098619400008438163e-06
8.169999999999999929e+00,3.351613583379986494e-05
8.179999999999999716e+00,2.204834570584957021e-05
8.189999999999999503e+00,2.078687156159553240e-05
8.199999999999999289e+00,7.747093401944127322e-05
8.210000000000000853e+00,7.703153792970596214e-05
8.220000000000000639e+00,7.726907653360370887e-05
8.230000000000000426e+00,3.603310075850352234e-05
8.240000000000000213e+00,7.091733417885492941e-05
8.250000000000000000e+00,9.172658977796288582e-05
8.259999999999999787e+00,5.128413088373307005e-05
8.269999999999999574e+00,5.824899390760585050e-05
8.279999999999999361e+00,4.462864924237308628e-05
8.290000000000000924e+00,7.340550645018595333e-05
8.300000000000000711e+00,4.350754780557686274e-05
8.310000000000000497e+00,1.105046505540663304e-04
