3.140000000000000124e+00,2.283044810820600290e-02
3.149999999999999911e+00,2.297561484253396458e-02
3.160000000000000142e+00,2.281797930342199798e-02
3.169999999999999929e+00,2.238345822165244137e-02
3.180000000000000160e+00,2.269584097182741900e-02
3.189999999999999947e+00,2.247614266883268819e-02
3.200000000000000178e+00,2.228497366769599530e-02
3.209999999999999964e+00,2.215809230663490226e-02
3.220000000000000195e+00,2.240081948386185573e-02
3.229999999999999982e+00,2.227271816728926268e-02
3.240000000000000213e+00,2.210688877898969729e-02
3.250000000000000000e+00,2.186642200711186312e-02
3.260000000000000231e+00,2.222351425928770219e-02
3.270000000000000018e+00,2.202177780744363211e-02
3.280000000000000249e+00,2.190940010482034239e-02
3.290000000000000036e+00,2.188194497112094794e-02
3.300000000000000266e+00,2.221650945837061464e-02
3.310000000000000053e+00,2.200294612938114014e-02
3.320000000000000284e+00,2.191005776735632793e-02
3.330000000000000071e+00,2.172411866562273808e-02
3.339999999999999858e+00,2.218274877787207444e-02
3.350000000000000089e+00,2.222029441034489849e-02
3.359999999999999876e+00,2.235090614717893942e-02
3.370000000000000107e+00,2.220097761183859042e-02
3.379999999999999893e+00,2.266537075180297123e-02
3.390000000000000124e+00,2.250382939376427416e-02
3.399999999999999911e+00,2.229627481142038015e-02
3.410000000000000142e+00,2.211868711748232741e-02
3.419999999999999929e+00,2.238179430015785343e-02
3.430000000000000160e+00,2.223903653234415856e-02
3.439999999999999947e+00,2.223300061826138929e-02
3.450000000000000178e+00,2.208111023017989005e-02
3.459999999999999964e+00,2.270454975552271826e-02
3.470000000000000195e+00,2.260359111183607439e-02
3.479999999999999982e+00,2.228496477571351164e-02
3.490000000000000213e+00,2.225369095029305910e-02
3.500000000000000000e+00,2.229237327948174752e-02
3.510000000000000231e+00,2.292090291657755685e-02
3.520000000000000018e+00,2.294486666948869491e-02
3.530000000000000249e+00,2.254839919810747162e-02
3.540000000000000036e+00,2.252084144837751545e-02
3.550000000000000266e+00,2.249240993028522873e-02
3.560000000000000053e+00,2.251464980471928889e-02
3.570000000000000284e+00,2.261480073173860461e-02
3.580000000000000071e+00,2.240694050221714306e-02
3.589999999999999858e+00,2.226640480659991539e-02
3.600000000000000089e+00,2.276531522279268138e-02
3.609999999999999876e+00,2.259864263326827327e-02
3.620000000000000107e+00,2.229736636462198440e-02
3.629999999999999893e+00,2.206293122568392384e-02
3.640000000000000124e+00,2.224016145473495243e-02
3.649999999999999911e+00,2.256519110555488261e-02
3.660000000000000142e+00,2.234066362953379681e-02
3.669999999999999929e+00,2.206197844854629331e-02
3.680000000000000160e+00,2.180556424179846964e-02
3.689999999999999947e+00,2.161143859688952062e-02
3.700000000000000178e+00,2.208203377269390977e-02
3.709999999999999964e+00,2.174882182096449235e-02
3.720000000000000195e+00,2.174208726740012310e-02
3.729999999999999982e+00,2.171639362008859209e-02
3.740000000000000213e+00,2.180777399671085526e-02
3.750000000000000000e+00,2.178730300456899194e-02
3.760000000000000231e+00,2.170356092045366836e-02
3.770000000000000018e+00,2.155242100361576263e-02
3.780000000000000249e+00,2.136673204334371690e-02
3.790000000000000036e+00,2.121180158635693758e-02
3.800000000000000266e+00,2.165034021285006105e-02
3.810000000000000053e+00,2.159333698082588349e-02
3.820000000000000284e+00,2.157002105243543966e-02
3.830000000000000071e+00,2.117147501037752733e-02
3.839999999999999858e+00,2.088258930529196533e-02
3.850000000000000089e+00,2.102014480941893915e-02
3.859999999999999876e+00,2.051659416864959340e-02
3.870000000000000107e+00,1.906373122556193067e-02
3.879999999999999893e+00,1.832721978543361274e-02
3.890000000000000124e+00,1.718868774386361764e-02
3.899999999999999911e+00,1.676245440108270479e-02
3.910000000000000142e+00,1.635104994633218567e-02
3.919999999999999929e+00,1.610245608735150213e-02
3.930000000000000160e+00,1.543818114558148658e-02
3.939999999999999947e+00,1.504258738936936624e-02
3.950000000000000178e+00,1.479540346799512740e-02
3.959999999999999964e+00,1.488144189711548826e-02
3.970000000000000195e+00,1.467980575742067195e-02
3.979999999999999982e+00,1.461659933293812941e-02
3.990000000000000213e+00,1.444615241180624565e-02
4.000000000000000000e+00,1.414333478765450458e-02
4.009999999999999787e+00,1.420860338721574578e-02
4.020000000000000462e+00,1.437990386051657410e-02
4.030000000000000249e+00,1.424448847101134064e-02
4.040000000000000036e+00,1.429828437506008854e-02
4.049999999999999822e+00,1.421694133829931594e-02
4.060000000000000497e+00,1.396825848710769868e-02
4.070000000000000284e+00,1.374469903702091322e-02
4.080000000000000071e+00,1.344828139518372545e-02
4.089999999999999858e+00,1.205500826730188102e-02
4.099999999999999645e+00,1.099013465897913377e-02
4.110000000000000320e+00,9.812610478433514416e-03
4.120000000000000107e+00,8.612156817539018405e-03
4.129999999999999893e+00,7.690259868524451647e-03
4.139999999999999680e+00,7.249722314451645389e-03
4.150000000000000355e+00,6.586731067996343114e-03
4.160000000000000142e+00,6.022662125857225490e-03
4.169999999999999929e+00,5.841188539141173308e-03
4.179999999999999716e+00,5.457798327299423491e-03
4.190000000000000391e+00,4.988745928920623740e-03
4.200000000000000178e+00,4.713537828162861487e-03
4.209999999999999964e+00,4.254548189219109489e-03
4.219999999999999751e+00,3.990867799912756198e-03
4.230000000000000426e+00,3.803791358232277986e-03
4.240000000000000213e+00,3.451761839121436637e-03
4.250000000000000000e+00,3.164063971760278093e-03
4.259999999999999787e+00,3.047556403961815263e-03
4.270000000000000462e+00,2.800621933896296767e-03
4.280000000000000249e+00,2.629497192210283885e-03
4.290000000000000036e+00,2.516823749199481597e-03
4.299999999999999822e+00,2.367720615903179393e-03
4.310000000000000497e+00,2.180607046756488643e-03
4.320000000000000284e+00,2.020443578626407444e-03
4.330000000000000071e+00,1.907280595924820688e-03
4.339999999999999858e+00,1.732285420604551263e-03
4.350000000000000533e+00,1.414804062258578909e-03
4.360000000000000320e+00,1.286521180304811551e-03
4.370000000000000107e+00,1.082549199103999271e-03
4.379999999999999893e+00,8.868175377236831025e-04
4.389999999999999680e+00,7.098898285562427191e-04
4.400000000000000355e+00,6.521197328150929451e-04
4.410000000000000142e+00,5.443218620932999130e-04
4.419999999999999929e+00,4.616575456422022938e-04
4.429999999999999716e+00,2.301557696275935427e-04
4.440000000000000391e+00,1.154861860768185977e-04
4.450000000000000178e+00,1.169404409244734211e-04
4.459999999999999964e+00,1.144203295577739254e-05
4.469999999999999751e+00,-2.997898387868680459e-06
4.480000000000000426e+00,-1.181788262940575152e-04
4.490000000000000213e+00,-1.334658745860695106e-04
4.500000000000000000e+00,-3.408546076171248274e-04
4.509999999999999787e+00,-4.472883745981759418e-04
4.520000000000000462e+00,-4.760429419470302292e-04
4.530000000000000249e+00,-5.872323629034781334e-04
4.540000000000000036e+00,-6.360100063420581762e-04
4.549999999999999822e+00,-6.800963660780201536e-04
4.560000000000000497e+00,-8.603795755588450334e-04
4.570000000000000284e+00,-9.990446281344933510e-04
4.580000000000000071e+00,-1.030153917399911911e-03
4.589999999999999858e+00,-1.025257158795311874e-03
4.600000000000000533e+00,-1.133060092423865406e-03
4.610000000000000320e+00,-1.214030110671004969e-03
4.620000000000000107e+00,-1.309575343726665508e-03
4.629999999999999893e+00,-1.345525895514065873e-03
4.639999999999999680e+00,-1.363060877257127324e-03
4.650000000000000355e+00,-1.459078302242233782e-03
4.660000000000000142e+00,-1.479283501960249048e-03
4.669999999999999929e+00,-1.510647886357796565e-03
4.679999999999999716e+00,-1.597568998260801010e-03
4.690000000000000391e+00,-1.635671701311403048e-03
4.700000000000000178e+00,-1.691623943509301675e-03
4.709999999999999964e+00,-1.719420572510843570e-03
4.719999999999999751e+00,-1.769787554455448664e-03
4.730000000000000426e+00,-1.791503709105746189e-03
4.740000000000000213e+00,-1.771209576203913727e-03
4.750000000000000000e+00,-1.893837778676799033e-03
4.759999999999999787e+00,-1.990864465889252699e-03
4.770000000000000462e+00,-2.036115971109087042e-03
4.780000000000000249e+00,-2.071365887813758633e-03
4.790000000000000036e+00,-2.027841248086748038e-03
4.799999999999999822e+00,-2.041011468574494003e-03
4.810000000000000497e+00,-2.150565079711119765e-03
4.820000000000000284e+00,-2.301209735001696899e-03
4.830000000000000071e+00,-2.382857793640003052e-03
4.839999999999999858e+00,-2.523243558222421079e-03
4.850000000000000533e+00,-2.611474834906646336e-03
4.860000000000000320e+00,-2.645822573335121497e-03
4.870000000000000107e+00,-2.729518114686912966e-03
4.879999999999999893e+00,-2.750975328384641649e-03
4.889999999999999680e+00,-2.771562159679996640e-03
4.900000000000000355e+00,-2.797868005206316511e-03
4.910000000000000142e+00,-2.942474865120892069e-03
4.919999999999999929e+00,-2.954383491287848607e-03
4.929999999999999716e+00,-2.991864445188285870e-03
4.940000000000000391e+00,-3.136974037785567049e-03
4.950000000000000178e+00,-3.171639853150054478e-03
4.959999999999999964e+00,-3.214353334973996112e-03
4.969999999999999751e+00,-3.310583161454716539e-03
4.980000000000000426e+00,-3.360711028917662269e-03
4.990000000000000213e+00,-3.430337086571144667e-03
5.000000000000000000e+00,-3.458212751020539599e-03
5.009999999999999787e+00,-3.559213671292305037e-03
5.020000000000000462e+00,-3.651059664706024499e-03
5.030000000000000249e+00,-3.718336455156956433e-03
5.040000000000000036e+00,-3.696401904248136638e-03
5.049999999999999822e+00,-3.729865184202707518e-03
5.060000000000000497e+00,-3.868457891494259115e-03
5.070000000000000284e+00,-3.946207946382007670e-03
5.080000000000000071e+00,-4.021167918008883291e-03
5.089999999999999858e+00,-3.991896040012044011e-03
5.100000000000000533e+00,-3.988852521257912898e-03
5.110000000000000320e+00,-4.038885317598883695e-03
5.120000000000000107e+00,-4.046630458877875647e-03
5.129999999999999893e+00,-4.067081118549253915e-03
5.139999999999999680e+00,-4.088460727924236870e-03
5.150000000000000355e+00,-4.040595692402115802e-03
5.160000000000000142e+00,-3.967139039834144398e-03
5.169999999999999929e+00,-3.892286330334338018e-03
5.179999999999999716e+00,-3.865470256049441389e-03
5.190000000000000391e+00,-3.760603880451074410e-03
5.200000000000000178e+00,-3.678112900205254832e-03
5.209999999999999964e+00,-3.639154119185805669e-03
5.219999999999999751e+00,-3.597806133844083654e-03
5.230000000000000426e+00,-3.530506212147122014e-03
5.240000000000000213e+00,-3.432823129687734287e-03
5.250000000000000000e+00,-3.267425766990794678e-03
5.259999999999999787e+00,-3.191237944559999207e-03
5.270000000000000462e+00,-3.151210665603754180e-03
5.280000000000000249e+00,-3.026589188712347500e-03
5.290000000000000036e+00,-2.985119650169676397e-03
5.299999999999999822e+00,-2.965580893507624438e-03
5.310000000000000497e+00,-2.922627935825317103e-03
5.320000000000000284e+00,-2.872375758949941016e-03
5.330000000000000071e+00,-2.823858244413446350e-03
5.339999999999999858e+00,-2.790178450386537889e-03
5.350000000000000533e+00,-2.699632716994582182e-03
5.360000000000000320e+00,-2.667931447486004970e-03
5.370000000000000107e+00,-2.670112736986807178e-03
5.379999999999999893e+00,-2.597265869445863906e-03
5.389999999999999680e+00,-2.528921000134354280e-03
5.400000000000000355e+00,-2.505943942828769977e-03
5.410000000000000142e+00,-2.430977875638729024e-03
5.419999999999999929e+00,-2.428171863092298821e-03
5.429999999999999716e+00,-2.392068419508786015e-03
5.440000000000000391e+00,-2.328485023760151762e-03
5.450000000000000178e+00,-2.357249386101267774e-03
5.459999999999999964e+00,-2.297022505789003688e-03
5.469999999999999751e+00,-2.219058010564545214e-03
5.480000000000000426e+00,-2.190758604095566220e-03
5.490000000000000213e+00,-2.152700840923560399e-03
5.500000000000000000e+00,-2.142495877472838650e-03
5.509999999999999787e+00,-2.105970887590902230e-03
5.520000000000000462e+00,-2.114297761935612918e-03
5.530000000000000249e+00,-2.069931151686743576e-03
5.540000000000000036e+00,-2.010550344642481058e-03
5.549999999999999822e+00,-1.984587749399802092e-03
5.560000000000000497e+00,-1.986400538622201672e-03
5.570000000000000284e+00,-1.946204371384374632e-03
5.580000000000000071e+00,-1.935871400255528840e-03
5.589999999999999858e+00,-1.890681025572327201e-03
5.600000000000000533e+00,-1.798892610898494837e-03
5.610000000000000320e+00,-1.702205135445611361e-03
5.620000000000000107e+00,-1.684532420047402113e-03
5.629999999999999893e+00,-1.698137082856487901e-03
5.639999999999999680e+00,-1.625410712728925233e-03
5.650000000000000355e+00,-1.627073913601284616e-03
5.660000000000000142e+00,-1.589191634579156798e-03
5.669999999999999929e+00,-1.492289219950149182e-03
5.679999999999999716e+00,-1.487665572779017786e-03
5.690000000000000391e+00,-1.430823248135482118e-03
5.700000000000000178e+00,-1.340973533009104379e-03
5.709999999999999964e+00,-1.308556851445596969e-03
5.719999999999999751e+00,-1.240593275185331024e-03
5.730000000000000426e+00,-1.126353718368999779e-03
5.740000000000000213e+00,-1.024183509014453541e-03
5.750000000000000000e+00,-9.779358262929083168e-04
5.759999999999999787e+00,-8.253497081279759229e-04
5.770000000000000462e+00,-7.080994464517820219e-04
5.780000000000000249e+00,-6.070962326658602137e-04
5.790000000000000036e+00,-4.493179251054968404e-04
5.799999999999999822e+00,-2.440428206602618388e-04
5.810000000000000497e+00,-1.148308339350423424e-04
5.820000000000000284e+00,1.115825881499166172e-04
5.830000000000000071e+00,6.752221302321892438e-04
5.839999999999999858e+00,1.128629884224130464e-03
5.850000000000000533e+00,1.527730317685938033e-03
5.860000000000000320e+00,1.823540647882371246e-03
5.870000000000000107e+00,2.015188389545841119e-03
5.879999999999999893e+00,2.191632243417451775e-03
5.889999999999999680e+00,2.267788014614691150e-03
5.900000000000000355e+00,2.596306244638579841e-03
5.910000000000000142e+00,3.286732634985467527e-03
5.919999999999999929e+00,3.945616505964810727e-03
5.929999999999999716e+00,4.375767710299793833e-03
5.940000000000000391e+00,4.767458270498181605e-03
5.950000000000000178e+00,5.339618318956684817e-03
5.959999999999999964e+00,5.832170365329236716e-03
5.969999999999999751e+00,6.174720676598521862e-03
5.980000000000000426e+00,6.479135043905737135e-03
5.990000000000000213e+00,6.691756576969520864e-03
6.000000000000000000e+00,6.801529098269920581e-03
6.009999999999999787e+00,6.839396878133507940e-03
6.020000000000000462e+00,6.714754887405582906e-03
6.030000000000000249e+00,6.501525619771131304e-03
