5.152943044762070102e+00,4.909360839843750000e+03
5.160536778125418778e+00,4.915676757812500000e+03
5.168130511488768342e+00,4.920544433593750000e+03
5.175724244852117906e+00,4.918403808593750000e+03
5.183317978215466582e+00,4.920377929687500000e+03
5.190911711578816146e+00,4.922246582031250000e+03
5.198505444942165710e+00,4.921797363281250000e+03
5.206099178305515274e+00,4.923036621093750000e+03
5.213692911668863950e+00,4.925730957031250000e+03
5.221286645032213514e+00,4.923681640625000000e+03
5.228880378395563078e+00,4.924854492187500000e+03
5.236474111758911754e+00,4.926879882812500000e+03
5.244067845122261318e+00,4.925260253906250000e+03
5.251661578485610882e+00,4.928089843750000000e+03
5.259255311848959558e+00,4.929806640625000000e+03
5.266849045212309122e+00,4.931659667968750000e+03
5.274442778575658686e+00,4.933587402343750000e+03
5.282036511939009138e+00,4.932431152343750000e+03
5.289630245302358702e+00,4.931478027343750000e+03
5.297223978665708266e+00,4.929872558593750000e+03
5.304817712029056942e+00,4.928209472656250000e+03
5.312411445392406506e+00,4.926978027343750000e+03
5.320005178755756070e+00,4.923894531250000000e+03
5.327598912119105634e+00,4.922284667968750000e+03
5.335192645482454310e+00,4.920778320312500000e+03
5.342786378845803874e+00,4.918331542968750000e+03
5.350380112209153438e+00,4.917316894531250000e+03
5.357973845572502114e+00,4.916880371093750000e+03
5.365567578935851678e+00,4.911339355468750000e+03
5.373161312299201242e+00,4.908855468750000000e+03
5.380755045662549918e+00,4.904958496093750000e+03
5.388348779025899482e+00,4.900544921875000000e+03
5.395942512389249046e+00,4.899054199218750000e+03
5.403536245752597722e+00,4.896049316406250000e+03
5.411129979115947286e+00,4.892215820312500000e+03
5.418723712479296850e+00,4.886284179687500000e+03
5.426317445842646414e+00,4.882094238281250000e+03
5.433911179205995090e+00,4.878983398437500000e+03
5.441504912569344654e+00,4.873307128906250000e+03
5.449098645932694218e+00,4.867317382812500000e+03
5.456692379296042894e+00,4.865427734375000000e+03
5.464286112659392458e+00,4.861406250000000000e+03
5.471879846022742022e+00,4.857922851562500000e+03
5.479473579386090698e+00,4.850999511718750000e+03
5.487067312749442038e+00,4.844930664062500000e+03
5.494661046112791603e+00,4.837074218750000000e+03
5.502254779476140278e+00,4.830037597656250000e+03
5.509848512839489842e+00,4.824972656250000000e+03
5.517442246202839407e+00,4.819234375000000000e+03
5.525035979566188082e+00,4.812639160156250000e+03
5.532629712929537646e+00,4.806766601562500000e+03
5.540223446292887211e+00,4.799145507812500000e+03
5.547817179656236775e+00,4.790683593750000000e+03
5.555410913019585450e+00,4.784446289062500000e+03
5.563004646382935015e+00,4.776043945312500000e+03
5.570598379746284579e+00,4.766357910156250000e+03
5.578192113109633254e+00,4.757918457031250000e+03
5.585785846472982819e+00,4.754510742187500000e+03
5.593379579836332383e+00,4.744951171875000000e+03
5.600973313199681058e+00,4.735790527343750000e+03
5.608567046563030623e+00,4.728401367187500000e+03
5.616160779926380187e+00,4.718307617187500000e+03
5.623754513289729751e+00,4.709208007812500000e+03
5.631348246653078427e+00,4.703192382812500000e+03
5.638941980016427991e+00,4.696358886718750000e+03
5.646535713379777555e+00,4.688527832031250000e+03
5.654129446743126231e+00,4.682139648437500000e+03
5.661723180106475795e+00,4.678886230468750000e+03
5.669316913469825359e+00,4.671937500000000000e+03
5.676910646833174034e+00,4.668966796875000000e+03
5.684504380196523599e+00,4.663874511718750000e+03
5.692098113559874939e+00,4.656471679687500000e+03
5.699691846923223615e+00,4.649974121093750000e+03
5.707285580286573179e+00,4.647063964843750000e+03
5.714879313649922743e+00,4.638555175781250000e+03
5.722473047013271419e+00,4.637465332031250000e+03
5.730066780376620983e+00,4.632256835937500000e+03
5.737660513739970547e+00,4.627048828125000000e+03
5.745254247103320111e+00,4.622248535156250000e+03
5.752847980466668787e+00,4.619669921875000000e+03
5.760441713830018351e+00,4.614118652343750000e+03
5.768035447193367915e+00,4.613805664062500000e+03
5.775629180556716591e+00,4.610038574218750000e+03
5.783222913920066155e+00,4.606855957031250000e+03
5.790816647283415719e+00,4.605607910156250000e+03
5.798410380646764395e+00,4.602467773437500000e+03
5.806004114010113959e+00,4.603256347656250000e+03
5.813597847373463523e+00,4.606523437500000000e+03
5.821191580736812199e+00,4.614749511718750000e+03
5.828785314100161763e+00,4.620904785156250000e+03
5.836379047463511327e+00,4.614144042968750000e+03
5.843972780826860891e+00,4.632887695312500000e+03
5.851566514190209567e+00,4.659456542968750000e+03
5.859160247553559131e+00,4.675450683593750000e+03
5.866753980916908695e+00,4.691141601562500000e+03
5.874347714280257371e+00,4.705439453125000000e+03
5.881941447643606935e+00,4.719058105468750000e+03
5.889535181006956499e+00,4.729324218750000000e+03
5.897128914370306951e+00,4.733330566406250000e+03
5.904722647733656515e+00,4.734098144531250000e+03
5.912316381097006079e+00,4.739480468750000000e+03
5.919910114460354755e+00,4.746574707031250000e+03
5.927503847823704319e+00,4.759275390625000000e+03
5.935097581187053883e+00,4.798754394531250000e+03
5.942691314550402559e+00,4.828396484375000000e+03
5.950285047913752123e+00,4.852951660156250000e+03
5.957878781277101687e+00,4.874182128906250000e+03
5.965472514640451251e+00,4.898921875000000000e+03
5.973066248003799927e+00,4.930336425781250000e+03
5.980659981367149491e+00,4.970759277343750000e+03
5.988253714730499055e+00,5.003293945312500000e+03
5.995847448093847731e+00,5.025660156250000000e+03
6.003441181457197295e+00,5.043941894531250000e+03
6.011034914820546859e+00,5.054758300781250000e+03
6.018628648183895535e+00,5.059065917968750000e+03
6.026222381547245099e+00,5.056649414062500000e+03
6.033816114910594663e+00,5.044950195312500000e+03
6.041409848273944228e+00,5.022812011718750000e+03
6.049003581637292903e+00,4.980572753906250000e+03
6.056597315000642467e+00,4.901235839843750000e+03
6.064191048363992032e+00,4.820289062500000000e+03
6.071784781727340707e+00,4.763756347656250000e+03
6.079378515090690271e+00,4.717960937500000000e+03
6.086972248454039836e+00,4.686026367187500000e+03
6.094565981817388511e+00,4.663183593750000000e+03
6.102159715180739852e+00,4.647791503906250000e+03
6.109753448544089416e+00,4.637469238281250000e+03
6.117347181907438092e+00,4.629467285156250000e+03
6.124940915270787656e+00,4.620479003906250000e+03
6.132534648634137220e+00,4.609576660156250000e+03
6.140128381997485896e+00,4.605075195312500000e+03
6.147722115360835460e+00,4.606461914062500000e+03
6.155315848724185024e+00,4.604857421875000000e+03
6.162909582087534588e+00,4.601449218750000000e+03
6.170503315450883264e+00,4.600936523437500000e+03
6.178097048814232828e+00,4.601954589843750000e+03
6.185690782177582392e+00,4.604787109375000000e+03
6.193284515540931068e+00,4.603680664062500000e+03
6.200878248904280632e+00,4.604197753906250000e+03
6.208471982267630196e+00,4.608250488281250000e+03
6.216065715630978872e+00,4.613415039062500000e+03
6.223659448994328436e+00,4.615346191406250000e+03
6.231253182357678000e+00,4.616620117187500000e+03
6.238846915721026676e+00,4.618350097656250000e+03
6.246440649084376240e+00,4.625855957031250000e+03
6.254034382447725804e+00,4.632945312500000000e+03
6.261628115811075368e+00,4.638458007812500000e+03
6.269221849174424044e+00,4.643043457031250000e+03
6.276815582537773608e+00,4.649399902343750000e+03
6.284409315901123172e+00,4.656415039062500000e+03
6.292003049264471848e+00,4.660127441406250000e+03
6.299596782627821412e+00,4.668026855468750000e+03
6.307190515991172752e+00,4.678472656250000000e+03
6.314784249354521428e+00,4.685091308593750000e+03
6.322377982717870992e+00,4.689124511718750000e+03
6.329971716081220556e+00,4.698770507812500000e+03
6.337565449444569232e+00,4.705592285156250000e+03
6.345159182807918796e+00,4.716027832031250000e+03
6.352752916171268360e+00,4.721632812500000000e+03
6.360346649534617036e+00,4.729109863281250000e+03
6.367940382897966600e+00,4.735497558593750000e+03
6.375534116261316164e+00,4.743291992187500000e+03
6.383127849624665728e+00,4.755460937500000000e+03
6.390721582988014404e+00,4.763798339843750000e+03
6.398315316351363968e+00,4.767942382812500000e+03
6.405909049714713532e+00,4.774163574218750000e+03
6.413502783078062208e+00,4.782687011718750000e+03
6.421096516441411772e+00,4.791439941406250000e+03
6.428690249804761336e+00,4.798814941406250000e+03
6.436283983168110012e+00,4.807165527343750000e+03
6.443877716531459576e+00,4.821162109375000000e+03
6.451471449894809140e+00,4.827198730468750000e+03
6.459065183258158704e+00,4.832261230468750000e+03
6.466658916621507380e+00,4.843191894531250000e+03
6.474252649984856944e+00,4.850645996093750000e+03
6.481846383348206508e+00,4.858410156250000000e+03
6.489440116711555184e+00,4.867134765625000000e+03
6.497033850074904748e+00,4.878451660156250000e+03
6.504627583438254312e+00,4.883379394531250000e+03
6.512221316801604765e+00,4.889221191406250000e+03
6.519815050164954329e+00,4.898113769531250000e+03
6.527408783528303893e+00,4.908684570312500000e+03
6.535002516891652569e+00,4.914132324218750000e+03
6.542596250255002133e+00,4.919972167968750000e+03
6.550189983618351697e+00,4.925421386718750000e+03
6.557783716981700373e+00,4.933803222656250000e+03
6.565377450345049937e+00,4.943202148437500000e+03
6.572971183708399501e+00,4.946887695312500000e+03
6.580564917071749065e+00,4.953407226562500000e+03
6.588158650435097741e+00,4.961381347656250000e+03
6.595752383798447305e+00,4.967023437500000000e+03
6.603346117161796869e+00,4.974227539062500000e+03
6.610939850525145545e+00,4.980895019531250000e+03
6.618533583888495109e+00,4.984260253906250000e+03
6.626127317251844673e+00,4.987458007812500000e+03
6.633721050615193349e+00,4.993255859375000000e+03
6.641314783978542913e+00,4.995711914062500000e+03
6.648908517341892477e+00,4.996140625000000000e+03
6.656502250705241153e+00,5.003977050781250000e+03
6.664095984068590717e+00,5.007444824218750000e+03
6.671689717431940281e+00,5.012958007812500000e+03
6.679283450795289845e+00,5.013250000000000000e+03
6.686877184158638521e+00,5.009977539062500000e+03
6.694470917521988085e+00,5.011416503906250000e+03
6.702064650885337649e+00,5.014792480468750000e+03
6.709658384248686325e+00,5.024019042968750000e+03
6.717252117612037665e+00,5.024951171875000000e+03
6.724845850975387229e+00,5.025931640625000000e+03
6.732439584338735905e+00,5.028569335937500000e+03
6.740033317702085469e+00,5.031730468750000000e+03
6.747627051065435033e+00,5.034261718750000000e+03
6.755220784428783709e+00,5.034212402343750000e+03
6.762814517792133273e+00,5.039026855468750000e+03
6.770408251155482837e+00,5.038375488281250000e+03
6.778001984518831513e+00,5.039563476562500000e+03
6.785595717882181077e+00,5.040520507812500000e+03
6.793189451245530641e+00,5.037000000000000000e+03
6.800783184608880205e+00,5.037387207031250000e+03
6.808376917972228881e+00,5.038875976562500000e+03
6.815970651335578445e+00,5.042145507812500000e+03
6.823564384698928009e+00,5.041399414062500000e+03
6.831158118062276685e+00,5.039490234375000000e+03
6.838751851425626249e+00,5.042697265625000000e+03
6.846345584788975813e+00,5.042159179687500000e+03
6.853939318152324489e+00,5.042062011718750000e+03
6.861533051515674053e+00,5.039970703125000000e+03
6.869126784879023617e+00,5.038020996093750000e+03
6.876720518242373181e+00,5.036847656250000000e+03
6.884314251605721857e+00,5.036359375000000000e+03
6.891907984969071421e+00,5.037196777343750000e+03
6.899501718332420985e+00,5.034973632812500000e+03
6.907095451695769661e+00,5.032935058593750000e+03
6.914689185059119225e+00,5.031338378906250000e+03
6.922282918422470566e+00,5.027729492187500000e+03
6.929876651785819242e+00,5.028660644531250000e+03
6.937470385149168806e+00,5.028611816406250000e+03
6.945064118512518370e+00,5.030739257812500000e+03
6.952657851875867046e+00,5.028787597656250000e+03
6.960251585239216610e+00,5.027208007812500000e+03
6.967845318602566174e+00,5.024539550781250000e+03
6.975439051965914850e+00,5.022463378906250000e+03
6.983032785329264414e+00,5.020990722656250000e+03
6.990626518692613978e+00,5.017050292968750000e+03
6.998220252055963542e+00,5.013551269531250000e+03
7.005813985419312218e+00,5.011389648437500000e+03
7.013407718782661782e+00,5.009121093750000000e+03
7.021001452146011346e+00,5.005045410156250000e+03
7.028595185509360022e+00,5.002053222656250000e+03
7.036188918872709586e+00,4.999678222656250000e+03
7.043782652236059150e+00,4.995901855468750000e+03
7.051376385599407826e+00,4.993216796875000000e+03
7.058970118962757390e+00,4.994973144531250000e+03
7.066563852326106954e+00,4.990913574218750000e+03
7.074157585689455630e+00,4.990419921875000000e+03
7.081751319052805194e+00,4.985585937500000000e+03
7.089345052416154758e+00,4.982814941406250000e+03
7.096938785779504322e+00,4.980133300781250000e+03
7.104532519142852998e+00,4.975665527343750000e+03
7.112126252506202562e+00,4.975453613281250000e+03
7.119719985869552126e+00,4.972742187500000000e+03
7.127313719232902578e+00,4.971525390625000000e+03
7.134907452596252142e+00,4.965696289062500000e+03
7.142501185959601706e+00,4.963653320312500000e+03
7.150094919322950382e+00,4.958053222656250000e+03
7.157688652686299946e+00,4.952871093750000000e+03
7.165282386049649510e+00,4.950844238281250000e+03
7.172876119412998186e+00,4.947046386718750000e+03
7.180469852776347750e+00,4.940862304687500000e+03
7.188063586139697314e+00,4.939149414062500000e+03
7.195657319503045990e+00,4.935594238281250000e+03
7.203251052866395554e+00,4.932104003906250000e+03
7.210844786229745118e+00,4.929281250000000000e+03
7.218438519593094682e+00,4.923552246093750000e+03
7.226032252956443358e+00,4.919592773437500000e+03
7.233625986319792922e+00,4.914636718750000000e+03
7.241219719683142486e+00,4.913521972656250000e+03
7.248813453046491162e+00,4.908821289062500000e+03
7.256407186409840726e+00,4.907497558593750000e+03
7.264000919773190290e+00,4.902622070312500000e+03
7.271594653136538966e+00,4.897313476562500000e+03
7.279188386499888530e+00,4.892673828125000000e+03
7.286782119863238094e+00,4.888604492187500000e+03
7.294375853226587658e+00,4.882860351562500000e+03
7.301969586589936334e+00,4.875670410156250000e+03
7.309563319953285898e+00,4.868037109375000000e+03
7.317157053316635462e+00,4.866808105468750000e+03
7.324750786679984138e+00,4.867821777343750000e+03
7.332344520043335478e+00,4.859892089843750000e+03
7.339938253406685043e+00,4.850746582031250000e+03
7.347531986770033718e+00,4.846601074218750000e+03
7.355125720133383282e+00,4.847635253906250000e+03
7.362719453496732847e+00,4.844299316406250000e+03
7.370313186860081522e+00,4.842958984375000000e+03
7.377906920223431086e+00,4.843159179687500000e+03
7.385500653586780651e+00,4.839407226562500000e+03
7.393094386950129326e+00,4.836552734375000000e+03
7.400688120313478890e+00,4.836415527343750000e+03
7.408281853676828455e+00,4.835488769531250000e+03
7.415875587040178019e+00,4.835584960937500000e+03
7.423469320403526694e+00,4.831414062500000000e+03
7.431063053766876259e+00,4.831643554687500000e+03
7.438656787130225823e+00,4.831188964843750000e+03
7.446250520493574498e+00,4.828185546875000000e+03
7.453844253856924063e+00,4.826934082031250000e+03
7.461437987220273627e+00,4.822520019531250000e+03
7.469031720583622302e+00,4.823812500000000000e+03
7.476625453946971867e+00,4.819332031250000000e+03
7.484219187310321431e+00,4.815542968750000000e+03
7.491812920673670995e+00,4.810782714843750000e+03
7.499406654037019671e+00,4.811533203125000000e+03
7.507000387400369235e+00,4.809414550781250000e+03
7.514594120763718799e+00,4.805014648437500000e+03
7.522187854127067475e+00,4.811083984375000000e+03
7.529781587490417039e+00,4.806224609375000000e+03
7.537375320853768379e+00,4.805217285156250000e+03
7.544969054217117055e+00,4.805151855468750000e+03
7.552562787580466619e+00,4.804730957031250000e+03
7.560156520943816183e+00,4.804771484375000000e+03
7.567750254307164859e+00,4.801789062500000000e+03
7.575343987670514423e+00,4.805449707031250000e+03
7.582937721033863987e+00,4.800062500000000000e+03
7.590531454397212663e+00,4.804056640625000000e+03
7.598125187760562227e+00,4.803825195312500000e+03
7.605718921123911791e+00,4.803291992187500000e+03
7.613312654487261355e+00,4.806100097656250000e+03
7.620906387850610031e+00,4.811097167968750000e+03
7.628500121213959595e+00,4.814085937500000000e+03
7.636093854577309159e+00,4.820427246093750000e+03
7.643687587940657835e+00,4.824741699218750000e+03
7.651281321304007399e+00,4.825656738281250000e+03
7.658875054667356963e+00,4.830628417968750000e+03
7.666468788030705639e+00,4.833888671875000000e+03
7.674062521394055203e+00,4.837168945312500000e+03
7.681656254757404767e+00,4.838590820312500000e+03
7.689249988120753443e+00,4.841137695312500000e+03
7.696843721484103007e+00,4.842559570312500000e+03
7.704437454847452571e+00,4.845607910156250000e+03
7.712031188210802135e+00,4.847463867187500000e+03
7.719624921574150811e+00,4.849635253906250000e+03
7.727218654937500375e+00,4.847873046875000000e+03
7.734812388300851715e+00,4.853142578125000000e+03
7.742406121664200391e+00,4.855292480468750000e+03
7.749999855027549955e+00,4.857230468750000000e+03
7.757593588390899519e+00,4.864484863281250000e+03
7.765187321754248195e+00,4.868180175781250000e+03
7.772781055117597759e+00,4.869092773437500000e+03
7.780374788480947323e+00,4.871825195312500000e+03
7.787968521844295999e+00,4.876079101562500000e+03
7.795562255207645563e+00,4.880022460937500000e+03
7.803155988570995127e+00,4.880088867187500000e+03
7.810749721934343803e+00,4.884118652343750000e+03
7.818343455297693367e+00,4.881876464843750000e+03
7.825937188661042931e+00,4.888133300781250000e+03
7.833530922024392495e+00,4.894644042968750000e+03
7.841124655387741171e+00,4.896121093750000000e+03
7.848718388751090735e+00,4.903311523437500000e+03
7.856312122114440299e+00,4.910610839843750000e+03
7.863905855477788975e+00,4.917411621093750000e+03
7.871499588841138539e+00,4.925743164062500000e+03
7.879093322204488103e+00,4.930114257812500000e+03
7.886687055567836779e+00,4.938312500000000000e+03
7.894280788931186343e+00,4.944868164062500000e+03
7.901874522294535907e+00,4.952267089843750000e+03
7.909468255657885472e+00,4.958107421875000000e+03
7.917061989021234147e+00,4.965002441406250000e+03
7.924655722384583711e+00,4.965767089843750000e+03
7.932249455747933276e+00,4.968714355468750000e+03
7.939843189111283728e+00,4.968234863281250000e+03
7.947436922474633292e+00,4.972900878906250000e+03
7.955030655837982856e+00,4.979203613281250000e+03
7.962624389201331532e+00,4.980998046875000000e+03
7.970218122564681096e+00,4.987080566406250000e+03
7.977811855928030660e+00,4.991290039062500000e+03
7.985405589291379336e+00,5.003389648437500000e+03
7.992999322654728900e+00,5.007107910156250000e+03
8.000593056018077576e+00,5.014391601562500000e+03
8.008186789381428028e+00,5.019235351562500000e+03
8.015780522744776704e+00,5.014585449218750000e+03
8.023374256108125380e+00,5.030375488281250000e+03
8.030967989471475832e+00,5.043730957031250000e+03
8.038561722834824508e+00,5.057640625000000000e+03
8.046155456198173184e+00,5.069681640625000000e+03
8.053749189561523636e+00,5.079578613281250000e+03
8.061342922924872312e+00,5.095224609375000000e+03
8.068936656288220988e+00,5.104814453125000000e+03
8.076530389651571440e+00,5.123017578125000000e+03
8.084124123014920116e+00,5.138881347656250000e+03
8.091717856378270568e+00,5.147618164062500000e+03
8.099311589741619244e+00,5.154031250000000000e+03
8.106905323104967920e+00,5.164951660156250000e+03
8.114499056468318372e+00,5.168610839843750000e+03
8.122092789831667048e+00,5.182483886718750000e+03
8.129686523195015724e+00,5.187990234375000000e+03
8.137280256558366176e+00,5.188324218750000000e+03
8.144873989921716628e+00,5.196982910156250000e+03
8.152467723285065304e+00,5.194052734375000000e+03
8.160061456648415756e+00,5.207842285156250000e+03
8.167655190011764432e+00,5.216521484375000000e+03
8.175248923375113108e+00,5.223436035156250000e+03
8.182842656738461784e+00,5.234032714843750000e+03
8.190436390101810460e+00,5.248442871093750000e+03
8.198030123465160912e+00,5.259483398437500000e+03
8.205623856828511364e+00,5.278558593750000000e+03
8.213217590191860040e+00,5.291178710937500000e+03
8.220811323555208716e+00,5.300199218750000000e+03
8.228405056918559168e+00,5.306928222656250000e+03
8.235998790281907844e+00,5.313631835937500000e+03
8.243592523645256520e+00,5.309039062500000000e+03
8.251186257008606972e+00,5.316514648437500000e+03
8.258779990371955648e+00,5.317565917968750000e+03
8.266373723735304324e+00,5.308766113281250000e+03
8.273967457098654776e+00,5.299517089843750000e+03
8.281561190462003452e+00,5.345430664062500000e+03
8.289154923825353904e+00,5.347729980468750000e+03
8.296748657188702580e+00,5.378395996093750000e+03
8.304342390552051256e+00,5.425577148437500000e+03
8.311936123915401708e+00,5.486437988281250000e+03
