3.140000000000000124e+00,2.260735896908161457e-02
3.149999999999999911e+00,2.268344011283129902e-02
3.160000000000000142e+00,2.245290240408626126e-02
3.169999999999999929e+00,2.206962672399992442e-02
3.180000000000000160e+00,2.237821190175903752e-02
3.189999999999999947e+00,2.209139719325881046e-02
3.200000000000000178e+00,2.202047801039830333e-02
3.209999999999999964e+00,2.201432686987914167e-02
3.220000000000000195e+00,2.221735162831994792e-02
3.229999999999999982e+00,2.188889876187483097e-02
3.240000000000000213e+00,2.171073561874869995e-02
3.250000000000000000e+00,2.167061146289794848e-02
3.260000000000000231e+00,2.195065022894726603e-02
3.270000000000000018e+00,2.179606968785896548e-02
3.280000000000000249e+00,2.164970726878268081e-02
3.290000000000000036e+00,2.161883830791122563e-02
3.300000000000000266e+00,2.192328000494425666e-02
3.310000000000000053e+00,2.159431274386314215e-02
3.320000000000000284e+00,2.159963329643632690e-02
3.330000000000000071e+00,2.150558334451568854e-02
3.339999999999999858e+00,2.177073418105401892e-02
3.350000000000000089e+00,2.173802335976748878e-02
3.359999999999999876e+00,2.198404917067242614e-02
3.370000000000000107e+00,2.172300922876724272e-02
3.379999999999999893e+00,2.222442528273127493e-02
3.390000000000000124e+00,2.207657412711028222e-02
3.399999999999999911e+00,2.209727834317898321e-02
3.410000000000000142e+00,2.198539645973274226e-02
3.419999999999999929e+00,2.224882012700990508e-02
3.430000000000000160e+00,2.193946301404037236e-02
3.439999999999999947e+00,2.197196372117438123e-02
3.450000000000000178e+00,2.188802061872907601e-02
3.459999999999999964e+00,2.234322721432446812e-02
3.470000000000000195e+00,2.238069841613565814e-02
3.479999999999999982e+00,2.215891525791136019e-02
3.490000000000000213e+00,2.212891321376031506e-02
3.500000000000000000e+00,2.210795193833847705e-02
3.510000000000000231e+00,2.269480574570681419e-02
3.520000000000000018e+00,2.272380785181482565e-02
3.530000000000000249e+00,2.245418215600425427e-02
3.540000000000000036e+00,2.224636644021549259e-02
3.550000000000000266e+00,2.231285538330674001e-02
3.560000000000000053e+00,2.242311869231916610e-02
3.570000000000000284e+00,2.251934568822933080e-02
3.580000000000000071e+00,2.230332522733791123e-02
3.589999999999999858e+00,2.208665365408757353e-02
3.600000000000000089e+00,2.254810176826538282e-02
3.609999999999999876e+00,2.245583740855194854e-02
3.620000000000000107e+00,2.213430039360586576e-02
3.629999999999999893e+00,2.190827937945627468e-02
3.640000000000000124e+00,2.204404265470727431e-02
3.649999999999999911e+00,2.237731815297028248e-02
3.660000000000000142e+00,2.214280728353212879e-02
3.669999999999999929e+00,2.188609554755260866e-02
3.680000000000000160e+00,2.164716206384320607e-02
3.689999999999999947e+00,2.141150495712107471e-02
3.700000000000000178e+00,2.189744019553274690e-02
3.709999999999999964e+00,2.178772268257112010e-02
3.720000000000000195e+00,2.169043548293769774e-02
3.729999999999999982e+00,2.169230792989407242e-02
3.740000000000000213e+00,2.170448977509131794e-02
3.750000000000000000e+00,2.173973421410013707e-02
3.760000000000000231e+00,2.174700051467515216e-02
3.770000000000000018e+00,2.145576525622705510e-02
3.780000000000000249e+00,2.123551157389780286e-02
3.790000000000000036e+00,2.117954229477070349e-02
3.800000000000000266e+00,2.175194060318363931e-02
3.810000000000000053e+00,2.157700680408614069e-02
3.820000000000000284e+00,2.146715713141067461e-02
3.830000000000000071e+00,2.121703928844764775e-02
3.839999999999999858e+00,2.094887306626702639e-02
3.850000000000000089e+00,2.116166660925089538e-02
3.859999999999999876e+00,2.054332790807933407e-02
3.870000000000000107e+00,1.901677059817585835e-02
3.879999999999999893e+00,1.826195165471866666e-02
3.890000000000000124e+00,1.726601041118902558e-02
3.899999999999999911e+00,1.685643480796605864e-02
3.910000000000000142e+00,1.636755293791258836e-02
3.919999999999999929e+00,1.600141623917683553e-02
3.930000000000000160e+00,1.556604753707024891e-02
3.939999999999999947e+00,1.506221560411913352e-02
3.950000000000000178e+00,1.489245889763268771e-02
3.959999999999999964e+00,1.512097989495830852e-02
3.970000000000000195e+00,1.481200519786329828e-02
3.979999999999999982e+00,1.472961790384474945e-02
3.990000000000000213e+00,1.447233190327024133e-02
4.000000000000000000e+00,1.420281936196898798e-02
4.009999999999999787e+00,1.424875586860219201e-02
4.020000000000000462e+00,1.442801788742253954e-02
4.030000000000000249e+00,1.435162547882362638e-02
4.040000000000000036e+00,1.437416954585768458e-02
4.049999999999999822e+00,1.428550441848908115e-02
4.060000000000000497e+00,1.408133935338073961e-02
4.070000000000000284e+00,1.382547866386607538e-02
4.080000000000000071e+00,1.356987398720899130e-02
4.089999999999999858e+00,1.221444897287704556e-02
4.099999999999999645e+00,1.111648467290149433e-02
4.110000000000000320e+00,1.002213522181594207e-02
4.120000000000000107e+00,8.821045418121897796e-03
4.129999999999999893e+00,7.800626065552096478e-03
4.139999999999999680e+00,7.406166142293058030e-03
4.150000000000000355e+00,6.736962527846834803e-03
4.160000000000000142e+00,6.217073561026742468e-03
4.169999999999999929e+00,6.028935434017501649e-03
4.179999999999999716e+00,5.652716960339088104e-03
4.190000000000000391e+00,5.211413617997928682e-03
4.200000000000000178e+00,4.861919232557188053e-03
4.209999999999999964e+00,4.410099474925877061e-03
4.219999999999999751e+00,4.189706059555042827e-03
4.230000000000000426e+00,4.079277761849908757e-03
4.240000000000000213e+00,3.684036280120484008e-03
4.250000000000000000e+00,3.419343696107191022e-03
4.259999999999999787e+00,3.225931307119900282e-03
4.270000000000000462e+00,2.939415727947203294e-03
4.280000000000000249e+00,2.744520925274773759e-03
4.290000000000000036e+00,2.745876439934402669e-03
4.299999999999999822e+00,2.607851823162254945e-03
4.310000000000000497e+00,2.367438421291057082e-03
4.320000000000000284e+00,2.219000681927818519e-03
4.330000000000000071e+00,2.083360697705316511e-03
4.339999999999999858e+00,1.884787831608614184e-03
4.350000000000000533e+00,1.671876448737563692e-03
4.360000000000000320e+00,1.468474473200531705e-03
4.370000000000000107e+00,1.206349087003344422e-03
4.379999999999999893e+00,1.037402229056461067e-03
4.389999999999999680e+00,8.679501894606200807e-04
4.400000000000000355e+00,7.850991940299145710e-04
4.410000000000000142e+00,6.720220984459679414e-04
4.419999999999999929e+00,5.593167231350282265e-04
4.429999999999999716e+00,4.166029871632837001e-04
4.440000000000000391e+00,2.865568671692741987e-04
4.450000000000000178e+00,2.004555773975624788e-04
4.459999999999999964e+00,1.238884272334317416e-04
4.469999999999999751e+00,1.171688721814945211e-04
4.480000000000000426e+00,3.262650775059938724e-05
4.490000000000000213e+00,-4.022144221638157546e-05
4.500000000000000000e+00,-1.504580494195995044e-04
4.509999999999999787e+00,-3.467826703943410749e-04
4.520000000000000462e+00,-3.614690857031144233e-04
4.530000000000000249e+00,-4.366274307721074166e-04
4.540000000000000036e+00,-5.315319817739139197e-04
4.549999999999999822e+00,-6.026365297603364368e-04
4.560000000000000497e+00,-7.695125011669690096e-04
4.570000000000000284e+00,-9.017543626272939150e-04
4.580000000000000071e+00,-9.479353086496722369e-04
4.589999999999999858e+00,-9.545263261702130464e-04
4.600000000000000533e+00,-1.125546044898895204e-03
4.610000000000000320e+00,-1.221577704339948944e-03
4.620000000000000107e+00,-1.268914177639746121e-03
4.629999999999999893e+00,-1.258165610736994289e-03
4.639999999999999680e+00,-1.297698818236936447e-03
4.650000000000000355e+00,-1.396031952518028696e-03
4.660000000000000142e+00,-1.465296331186416445e-03
4.669999999999999929e+00,-1.464383035471139571e-03
4.679999999999999716e+00,-1.584586561938050586e-03
4.690000000000000391e+00,-1.591036172026938367e-03
4.700000000000000178e+00,-1.632308359889034222e-03
4.709999999999999964e+00,-1.677355711323880172e-03
4.719999999999999751e+00,-1.746569229167382886e-03
4.730000000000000426e+00,-1.787031095308422302e-03
4.740000000000000213e+00,-1.760664992018767805e-03
4.750000000000000000e+00,-1.838459011558102318e-03
4.759999999999999787e+00,-1.951487613656932574e-03
4.770000000000000462e+00,-2.011122052667069227e-03
4.780000000000000249e+00,-2.073005697670327052e-03
4.790000000000000036e+00,-2.004689813413618182e-03
4.799999999999999822e+00,-2.065853955693475186e-03
4.810000000000000497e+00,-2.175439791706978987e-03
4.820000000000000284e+00,-2.316075617000423748e-03
4.830000000000000071e+00,-2.374293665430626810e-03
4.839999999999999858e+00,-2.521948337431023646e-03
4.850000000000000533e+00,-2.631741323440017766e-03
4.860000000000000320e+00,-2.648793331372689686e-03
4.870000000000000107e+00,-2.755086591446853639e-03
4.879999999999999893e+00,-2.786779087234902974e-03
4.889999999999999680e+00,-2.699598483294818330e-03
4.900000000000000355e+00,-2.772774185131554603e-03
4.910000000000000142e+00,-2.976922957498739919e-03
4.919999999999999929e+00,-3.041740602124920478e-03
4.929999999999999716e+00,-3.074424198610148373e-03
4.940000000000000391e+00,-3.158939501592628041e-03
4.950000000000000178e+00,-3.170192597003684831e-03
4.959999999999999964e+00,-3.262781262406977412e-03
4.969999999999999751e+00,-3.326056094743679026e-03
4.980000000000000426e+00,-3.436742234825596043e-03
4.990000000000000213e+00,-3.451929419236554608e-03
5.000000000000000000e+00,-3.536486641944280862e-03
5.009999999999999787e+00,-3.615245149556800541e-03
5.020000000000000462e+00,-3.697960846534509294e-03
5.030000000000000249e+00,-3.786484082774710380e-03
5.040000000000000036e+00,-3.741538650217757223e-03
5.049999999999999822e+00,-3.830860384674283914e-03
5.060000000000000497e+00,-3.934334730943955805e-03
5.070000000000000284e+00,-3.984835943712794482e-03
5.080000000000000071e+00,-4.067847663759338595e-03
5.089999999999999858e+00,-4.059315348166059323e-03
5.100000000000000533e+00,-4.089725516305597885e-03
5.110000000000000320e+00,-4.121398502933804053e-03
5.120000000000000107e+00,-4.087074098940490785e-03
5.129999999999999893e+00,-4.156073186282416287e-03
5.139999999999999680e+00,-4.143356254049712639e-03
5.150000000000000355e+00,-4.093629062785097972e-03
5.160000000000000142e+00,-4.065329545726248384e-03
5.169999999999999929e+00,-4.011855698047517294e-03
5.179999999999999716e+00,-3.952867603704279809e-03
5.190000000000000391e+00,-3.792405037794432943e-03
5.200000000000000178e+00,-3.735573325037377934e-03
5.209999999999999964e+00,-3.728635840374194821e-03
5.219999999999999751e+00,-3.618497219183502978e-03
5.230000000000000426e+00,-3.578298456386797000e-03
5.240000000000000213e+00,-3.500713508003072683e-03
5.250000000000000000e+00,-3.309051717878652710e-03
5.259999999999999787e+00,-3.224868396347280175e-03
5.270000000000000462e+00,-3.158124637072989849e-03
5.280000000000000249e+00,-3.068254026532102330e-03
5.290000000000000036e+00,-3.039775061829175229e-03
5.299999999999999822e+00,-3.003357355071289980e-03
5.310000000000000497e+00,-2.959297232192681371e-03
5.320000000000000284e+00,-2.888212869833872709e-03
5.330000000000000071e+00,-2.895804402765711494e-03
5.339999999999999858e+00,-2.865151618398509292e-03
5.350000000000000533e+00,-2.766272604101560617e-03
5.360000000000000320e+00,-2.707927666041998194e-03
5.370000000000000107e+00,-2.710760850792026666e-03
5.379999999999999893e+00,-2.615002075244121649e-03
5.389999999999999680e+00,-2.538377419617821040e-03
5.400000000000000355e+00,-2.507865506483852869e-03
5.410000000000000142e+00,-2.451854438420775217e-03
5.419999999999999929e+00,-2.451579762020261732e-03
5.429999999999999716e+00,-2.460185429931760481e-03
5.440000000000000391e+00,-2.381898649171154680e-03
5.450000000000000178e+00,-2.391590831634204939e-03
5.459999999999999964e+00,-2.331736981804666264e-03
5.469999999999999751e+00,-2.278669068676908438e-03
5.480000000000000426e+00,-2.281316581068448812e-03
5.490000000000000213e+00,-2.232593812663052901e-03
5.500000000000000000e+00,-2.194579293214538041e-03
5.509999999999999787e+00,-2.164703993966399231e-03
5.520000000000000462e+00,-2.172646724612148361e-03
5.530000000000000249e+00,-2.121043644575215659e-03
5.540000000000000036e+00,-2.092176311068172367e-03
5.549999999999999822e+00,-2.044423047497412327e-03
5.560000000000000497e+00,-2.089681765046536022e-03
5.570000000000000284e+00,-2.049232544771961706e-03
5.580000000000000071e+00,-2.016871684282661725e-03
5.589999999999999858e+00,-2.003652679816281257e-03
5.600000000000000533e+00,-1.906281690180811061e-03
5.610000000000000320e+00,-1.852186241927400445e-03
5.620000000000000107e+00,-1.821749641494618821e-03
5.629999999999999893e+00,-1.835077453522848678e-03
5.639999999999999680e+00,-1.774886713253320814e-03
5.650000000000000355e+00,-1.787025356146387800e-03
5.660000000000000142e+00,-1.773802697443316312e-03
5.669999999999999929e+00,-1.716073916567140145e-03
5.679999999999999716e+00,-1.756176257811548069e-03
5.690000000000000391e+00,-1.686971964944161684e-03
5.700000000000000178e+00,-1.599655746527206546e-03
5.709999999999999964e+00,-1.574225797286388229e-03
5.719999999999999751e+00,-1.546145293515488461e-03
5.730000000000000426e+00,-1.463641858093889248e-03
5.740000000000000213e+00,-1.391797633653490962e-03
5.750000000000000000e+00,-1.332927225256796966e-03
5.759999999999999787e+00,-1.259324938275407924e-03
5.770000000000000462e+00,-1.188297653658021424e-03
5.780000000000000249e+00,-1.129792756000891352e-03
5.790000000000000036e+00,-1.036799894564177649e-03
5.799999999999999822e+00,-9.055774141822903189e-04
5.810000000000000497e+00,-8.138843221080493961e-04
5.820000000000000284e+00,-5.173199677230844173e-04
5.830000000000000071e+00,-4.018864522014053975e-04
5.839999999999999858e+00,-2.853737561858693539e-05
5.850000000000000533e+00,5.796487330442801067e-04
5.860000000000000320e+00,1.039155917763601167e-03
5.870000000000000107e+00,1.329028506993790160e-03
5.879999999999999893e+00,1.648698827186878546e-03
5.889999999999999680e+00,1.793117451837078491e-03
5.900000000000000355e+00,1.896937241170348898e-03
5.910000000000000142e+00,2.094694274494379727e-03
5.919999999999999929e+00,2.411970294731391462e-03
5.929999999999999716e+00,2.978139478632346737e-03
5.940000000000000391e+00,3.495330765564075293e-03
5.950000000000000178e+00,3.975583846475005956e-03
5.959999999999999964e+00,4.466012648416395336e-03
5.969999999999999751e+00,4.910444667058255774e-03
5.980000000000000426e+00,5.620944107843417470e-03
5.990000000000000213e+00,6.123047777426782190e-03
6.000000000000000000e+00,6.342931701439624703e-03
6.009999999999999787e+00,6.512251320713202674e-03
6.020000000000000462e+00,6.469510047862225832e-03
6.030000000000000249e+00,6.287115826616451741e-03
